model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
standard_dfm,pseudo,pre_second,S,2023:Q1:pre_second:pseudo,2023-05-31,2023:Q1,1.9423941148983723,1.2725,0.6698941148983724,71,8.868760077100221,2.9780463524096166,-2.0355059683183083,0.7558183817758621,-1.0356522375112442,4.920440467307989,True,-2.9560562290921877,6.840844458888933,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_second,S,2023:Q2:pre_second:pseudo,2023-08-31,2023:Q2,2.9123292122020277,2.0608,0.8515292122020277,72,8.743941838101358,2.957015697980205,-2.044582190222729,0.7881955306641385,-0.04468648577817724,5.869344910182233,True,-1.9515287835731514,7.776187207977207,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_second,S,2023:Q3:pre_second:pseudo,2023-11-30,2023:Q3,2.3558421715670845,5.154,-2.7981578284329154,73,8.622636737080432,2.93643265495404,-2.450153309161476,1.6762299675124017,-0.5805904833869553,5.292274826521124,True,-2.474159731232809,7.185844074366978,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_second,S,2023:Q4:pre_second:pseudo,2024-02-29,2023:Q4,2.1179442951464824,3.209,-1.0910557048535177,74,8.674870524857146,2.9453133152276254,-2.0677658556089122,0.847725949123044,-0.827369020081143,5.063257610374108,True,-2.726664993914142,6.962553584207107,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_second,S,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,0.9836909315029738,1.2492,-0.2655090684970262,75,8.600622929626244,2.932681866419582,-1.9989541038270753,0.6949361509835794,-1.9489909349166081,3.9163727979225555,True,-3.840141473172089,5.807523336178036,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_second,S,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,2.5363106349430886,2.9514,-0.4150893650569114,76,8.497721507335868,2.9150851629645174,-1.9989755315076034,0.7047809034170571,-0.37877452802142875,5.451395797907606,True,-2.258577768231521,7.331199038117698,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_second,S,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,2.155040753793078,2.8336,-0.6785592462069223,77,8.401143594648346,2.898472631343678,-2.010526022454956,0.7404453967611867,-0.7434318775506004,5.053513385136756,True,-2.6125224664921487,6.922603974078305,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_second,S,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,2.3688770371998857,2.3451,0.0237770371998857,78,8.314800390683203,2.8835395594101363,-1.9779910828739182,0.6739469280321473,-0.5146625222102506,5.252416596610022,True,-2.3741234655539274,7.111877539953699,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2008:Q1:pre_third:pseudo,2008-06-30,2008:Q1,1.4590921775794734,0.9593,0.4997921775794733,12,2.3062301466718735,1.5186277182614156,-1.3909016045637272,0.41992995162645436,-0.05953554068194222,2.977719895840889,True,-1.0388281327918545,3.9570124879508013,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2008:Q2:pre_third:pseudo,2008-09-30,2008:Q2,1.5185414623015223,2.8253,-1.3067585376984774,13,2.125010465481131,1.457741563337319,-1.6976173594380897,0.7790436658410842,0.06079989896420335,2.9762830256388413,True,-0.8792300353117759,3.9163129599148205,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2008:Q3:pre_third:pseudo,2008-12-31,2008:Q3,0.2276154790038678,-0.5106,0.7382154790038679,14,2.1133932608159745,1.4537514439600652,-1.4220165444915862,0.48615173864788763,-1.2261359649561974,1.681366922963933,True,-2.1635928562797853,2.618823814287521,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2008:Q4:pre_third:pseudo,2009-03-31,2008:Q4,-4.291866306092466,-6.3424,2.050533693907534,15,1.99427744119741,1.412188882974728,-2.3182678682584728,1.3460483859643928,-5.704055189067194,-2.8796774231177378,False,-6.614710312193996,-1.9690222999909364,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2009:Q1:pre_third:pseudo,2009-06-30,2009:Q1,-5.754129770886489,-5.4932,-0.2609297708864888,16,2.1007744609443035,1.449404864399283,-1.3062961493491136,0.3574081033121334,-7.203534635285772,-4.3047249064872055,True,-8.138188619014755,-3.3700709227582215,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2009:Q2:pre_third:pseudo,2009-09-30,2009:Q2,-0.8519124895363266,-0.7376,-0.1143124895363265,17,1.982829650492713,1.4081298414893113,-1.2644961292002748,0.3327729955656804,-2.260042331025638,0.5562173519529847,True,-3.168079966528622,1.464254987455969,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2009:Q3:pre_third:pseudo,2009-12-31,2009:Q3,3.444227202397413,2.2353,1.2089272023974131,18,1.871253216528306,1.367937577716288,-1.6227577426805195,0.7201929857397678,2.076289624681125,4.812164780113701,True,1.1941701162475655,5.69428428854726,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2009:Q4:pre_third:pseudo,2010-03-31,2009:Q4,3.409793589145318,5.5541,-2.144306410854682,19,1.8240235271464122,1.3505641514368771,-2.479875038990316,1.4469534155919002,2.059229437708441,4.7603577405821955,False,1.1883132462237334,5.631273932066902,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2010:Q1:pre_third:pseudo,2010-06-30,2010:Q1,4.951398170455754,2.738,2.2133981704557537,20,2.0087916946402626,1.4173184873698157,-2.4871277006332373,1.4858324493125485,3.5340796830859382,6.368716657825569,False,2.620116715960138,7.282679624951369,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2010:Q2:pre_third:pseudo,2010-09-30,2010:Q2,3.956995799323201,1.7189,2.2380957993232005,21,2.1196556498449475,1.455903722725149,-2.476142375019041,1.4950354346818029,2.501092076598052,5.41289952204835,False,1.5622472805065892,6.351744318139813,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2010:Q3:pre_third:pseudo,2010-12-31,2010:Q3,3.0238999087274365,2.5585,0.4653999087274365,22,2.2061985737436833,1.4853277664353022,-1.3636622992765772,0.40481784508356916,1.5385721422921343,4.509227675162739,True,0.5807531448946004,5.467046672560272,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2010:Q4:pre_third:pseudo,2011-03-31,2010:Q4,2.981784367189401,3.1144,-0.1326156328105989,23,2.1071132629673475,1.451589908675087,-1.2957712004367161,0.34405934317909154,1.530194458514314,4.433374275864487,True,0.5941314410590279,5.369437293319773,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2011:Q1:pre_third:pseudo,2011-06-30,2011:Q1,5.003091059273388,1.9148,3.0882910592733883,24,2.0235421985080424,1.4225126356233333,-3.628008416034763,2.3008178948410047,3.580578423650055,6.425603694896722,False,2.663265991184051,7.3429161273627255,False,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2011:Q2:pre_third:pseudo,2011-09-30,2011:Q2,3.0230154692075915,1.3341,1.6889154692075914,25,2.2527989711647964,1.5009327004115796,-1.9581122433808429,1.0380172140618047,1.522082768796012,4.523948169619171,False,0.5542008731255375,5.491830065289646,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2011:Q3:pre_third:pseudo,2011-12-31,2011:Q3,3.029923384161051,1.8145,1.2154233841610511,26,2.2265421240221475,1.4921602206271776,-1.6509006837327318,0.7231975667355889,1.5377631635338735,4.522083604788229,True,0.5755382332697292,5.484308535052373,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2011:Q4:pre_third:pseudo,2012-03-31,2011:Q4,4.130318221636015,2.9546,1.1757182216360151,27,2.1626064224493358,1.4705803012584304,-1.6241899108051816,0.6998971204759186,2.6597379203775846,5.600898522894446,True,1.7114288793876975,6.549207563884333,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2012:Q1:pre_third:pseudo,2012-06-30,2012:Q1,4.000711426609556,1.8717,2.129011426609556,28,2.099879894937585,1.4490962338428683,-2.3691521576100607,1.4025275659619398,2.551615192766687,5.449807660452424,False,1.617160230571395,6.384262622647716,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2012:Q2:pre_third:pseudo,2012-09-30,2012:Q2,2.5952772973071387,1.2527,1.3425772973071388,29,2.116027823795203,1.4546572874031887,-1.7196280750512474,0.8019730906247671,1.14062000990395,4.049934584710328,True,0.20257898215061365,4.987975612463664,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2012:Q3:pre_third:pseudo,2012-12-31,2012:Q3,2.656089009336766,3.106,-0.4499109906632337,30,2.0635125767660365,1.4364931523561246,-1.3301907768831362,0.39146213219258963,1.2195958569806415,4.09258216169289,True,0.2932680375928407,5.018909981080691,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2012:Q4:pre_third:pseudo,2013-03-31,2012:Q4,3.945693531732008,0.3785,3.5671935317320083,31,2.0293052969317293,1.424536871032733,-4.4080625983017985,2.7691223522750854,2.5211566606992752,5.370230402764741,False,1.6025388926877153,6.288848170776301,False,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2013:Q1:pre_third:pseudo,2013-06-30,2013:Q1,2.8472842961975764,1.7768,1.0704842961975765,32,2.24794913654916,1.4993162229993913,-1.5788325964249257,0.6429751181249841,1.3479680731981851,4.346600519196968,True,0.38112856884984536,5.313440023545308,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2013:Q2:pre_third:pseudo,2013-09-30,2013:Q2,2.8620221717867587,2.4817,0.3803221717867586,33,2.183155061411065,1.4775503583333682,-1.3424515900055032,0.3841363862450167,1.3844718134533904,4.339572530120127,True,0.43166810587867044,5.292376237694847,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2013:Q3:pre_third:pseudo,2013-12-31,2013:Q3,3.008012522758078,4.1341,-1.126087477241922,34,2.1192843918987805,1.4557762162842132,-1.5936525825771963,0.6713679748849511,1.552236306473865,4.4637887390422915,True,0.6134737333732994,5.402551312142856,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2013:Q4:pre_third:pseudo,2014-03-31,2013:Q4,3.6945677160383537,2.6266,1.0679677160383538,35,2.147170607105067,1.4653226972599132,-1.5666089032910224,0.639912398516141,2.2292450187784407,5.159890413298267,True,1.2843263627960715,6.104809069280636,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2014:Q1:pre_third:pseudo,2014-06-30,2014:Q1,2.69689490081046,-2.9304,5.62729490081046,36,2.0919030446780273,1.4463412614863849,-8.856789106643781,4.8113175945092195,1.250553639324075,4.143236162296844,False,0.3178752310450119,5.0759145705759074,False,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2014:Q2:pre_third:pseudo,2014-09-30,2014:Q2,4.1935327600172805,4.592,-0.3984672399827191,37,2.713309230826665,1.647212563947551,-1.4472817999733154,0.42321323974779884,2.5463201960697295,5.840745323964832,True,1.4841091998481173,6.902956320186444,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2014:Q3:pre_third:pseudo,2014-12-31,2014:Q3,3.3464194996692034,4.9667,-1.620280500330797,38,2.6746036767637045,1.6354215593429433,-1.90162379644061,0.9749429664933906,1.71099794032626,4.9818410590121465,True,0.6563904161893306,6.036448583149076,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2014:Q4:pre_third:pseudo,2015-03-31,2014:Q4,2.8518610197654684,2.2174,0.6344610197654683,39,2.744466196867958,1.6566430505295817,-1.4970686381529719,0.482918788801919,1.1952179692358866,4.50850407029505,True,0.1269256895379347,5.5767963499930016,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2015:Q1:pre_third:pseudo,2015-06-30,2015:Q1,2.001101669565432,-0.1717,2.172801669565432,40,2.6741096860658566,1.635270523817346,-2.2934830285936187,1.3902387167422776,0.36583114574808584,3.636372193382778,False,-0.6886789825823634,4.690882321713227,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2015:Q2:pre_third:pseudo,2015-09-30,2015:Q2,3.0415932387050733,3.921,-0.8794067612949266,41,2.663232615639549,1.631941364032283,-1.5539001302502158,0.5659848246406274,1.4096518746727902,4.673534602737356,True,0.35728856710443946,5.725897910305707,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2015:Q3:pre_third:pseudo,2015-12-31,2015:Q3,2.9146411503269354,1.9835,0.9311411503269352,42,2.65728058266754,1.6301167389691882,-1.5707313561502108,0.5875523103233009,1.2845244113577472,4.544757889296124,True,0.23333771987915997,5.595944580774711,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2015:Q4:pre_third:pseudo,2016-03-31,2015:Q4,2.2107552834425004,1.3865,0.8242552834425003,43,2.5957553816606582,1.6111348117586741,-1.526744187496808,0.5411679870917812,0.5996204716838263,3.8218900952011747,True,-0.4393256551865323,4.8608362220715335,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2016:Q1:pre_third:pseudo,2016-06-30,2016:Q1,2.2039507444538815,1.0729,1.1310507444538815,44,2.5359747664323624,1.592474416256777,-1.6364532301086232,0.6798118202787099,0.6114763281971045,3.7964251607106583,True,-0.4154365749535067,4.82333806386127,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2016:Q2:pre_third:pseudo,2016-09-30,2016:Q2,2.5221733277312253,1.4138,1.108373327731225,45,2.4831169775299213,1.575790905396373,-1.6210646616616888,0.66705581624785,0.9463824223348523,4.097964233127598,True,-0.06977205832714306,5.114118713789594,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2016:Q3:pre_third:pseudo,2016-12-31,2016:Q3,2.5643838610483436,3.5164,-0.9520161389516564,46,2.431969452026708,1.5594773009013976,-1.5496268403248208,0.5893577698082929,1.004906560146946,4.123861161949741,True,-0.0007280334878125849,5.1294957555845,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2016:Q4:pre_third:pseudo,2017-03-31,2016:Q4,3.5903034467031505,2.0798,1.5105034467031504,47,2.436259290768176,1.5608521040662937,-1.8324335272732257,0.9063465721982353,2.0294513426368566,5.151155550769444,True,1.0229302021948707,6.15767669121143,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2017:Q1:pre_third:pseudo,2017-06-30,2017:Q1,2.8571878516629012,1.4231,1.4340878516629012,48,2.3997732586936595,1.5491201563124983,-1.78512613767009,0.8568407259323785,1.308067695350403,4.406308007975399,True,0.3091119439686567,5.405263759357146,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2017:Q2:pre_third:pseudo,2017-09-30,2017:Q2,3.1120196385282046,3.0612,0.0508196385282047,49,2.3616917767943737,1.5367796773755091,-1.3491744182143661,0.35980807325817016,1.5752399611526955,4.648799315903714,True,0.5842420123717851,5.639797264684624,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2017:Q3:pre_third:pseudo,2017-12-31,2017:Q3,2.446078509735816,3.1557,-0.7096214902641838,50,2.3215536300427666,1.5236645398652442,-1.4485106552087093,0.48558842550064685,0.922413969870572,3.9697430496010604,True,-0.06012663491887649,4.952283654390509,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2017:Q4:pre_third:pseudo,2018-03-31,2017:Q4,4.1940431516782635,2.8879,1.3061431516782631,51,2.312602065634475,1.520724191178162,-1.706975928858795,0.7773252985401795,2.6733189605001018,5.714767342856425,True,1.6926744502260198,6.695411853130507,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2018:Q1:pre_third:pseudo,2018-06-30,2018:Q1,3.4076432141264688,1.9908,1.4168432141264689,52,2.27564196944113,1.5085231086864828,-1.7711418039304574,0.847583325901397,1.899120105439986,4.916166322812952,True,0.9263435074633977,5.88894292078954,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2018:Q2:pre_third:pseudo,2018-09-30,2018:Q2,2.8418509072339835,4.1585,-1.3166490927660166,53,2.2427296486333415,1.4975745886710756,-1.7092708592727262,0.7841866130918029,1.3442763185629079,4.3394254959050595,True,0.37855991342800577,5.305141901039962,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2018:Q3:pre_third:pseudo,2018-12-31,2018:Q3,3.4308943230523807,3.3561,0.0747943230523806,54,2.2737107765895206,1.5078828789363983,-1.330875322899486,0.353864413094659,1.9230114441159825,4.9387772019887795,True,0.9506477006158183,5.911140945488944,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2018:Q4:pre_third:pseudo,2019-03-31,2018:Q4,2.7813149203668592,2.1669,0.6144149203668592,55,2.2373311646958522,1.4957710936824031,-1.4059455691427007,0.44884784327343197,1.285543826684456,4.277086014049262,True,0.3209904118341882,5.24163942889953,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2019:Q1:pre_third:pseudo,2019-06-30,2019:Q1,1.7705413071187412,3.1268,-1.3562586928812586,56,2.196654724418185,1.48211157623783,-1.7310970069709708,0.8096258879752205,0.2884297308809112,3.2526528833565713,True,-0.6673152946028171,4.2083979088403,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2019:Q2:pre_third:pseudo,2019-09-30,2019:Q2,2.3122326767126324,2.0143,0.2979326767126324,57,2.2263355677203895,1.4920910051737426,-1.3390520017732546,0.3723485463741186,0.8201416715388898,3.804323681886375,True,-0.14203862488906616,4.766503978314331,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2019:Q3:pre_third:pseudo,2019-12-31,2019:Q3,2.451380048869966,2.1024,0.3489800488699663,58,2.1887559844797995,1.4794444850956048,-1.3384262743466717,0.37842802510649476,0.9719355637743614,3.9308245339655707,True,0.017910421687107547,4.884849676052825,True,expanding_residual_calibrated_gaussian
standard_dfm,pseudo,pre_third,T,2019:Q4:pre_third:pseudo,2020-03-31,2019:Q4,2.132690978022118,2.1275,0.0051909780221182,59,2.1519690806354896,1.4669591271182336,-1.3021364312720427,0.3428283079223165,0.6657318509038845,3.599650105140352,True,-0.28024206280787434,4.545624018852111,True,expanding_residual_calibrated_gaussian
