model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
standard_dfm,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,18.88190202791502,,,not_available,33.0826,-14.200697972084978,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,18.88190202791502,,,not_available,33.0826,-14.200697972084978,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,11.153250797859542,2.660679647095171,1.6311589889079392,model_implied_state_space,33.0826,-21.929349202140457,False,True,38,-1757.3443199908932,-3171.3433679597624,-1757.3443199908932,0.1307702306187366,7.436569977358264e-05,38.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,9.794685914982997,2.996728005781087,1.731106006511758,model_implied_state_space,33.0826,-23.287914085017,False,True,39,-3199.4533870761206,-5116.649815801015,-3199.4533870761206,0.29275895499404214,9.146584628620411e-05,39.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,7.4902479135275435,2.281257054184303,1.5103830819313036,model_implied_state_space,33.0826,-25.592352086472456,False,True,39,-3168.999253449028,-5127.7290978856445,-3168.999253449028,0.3151718242570496,9.941342781162199e-05,39.0,14,1,0.02
ar,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,-16.980873036800336,,,not_available,33.0683,-50.04917303680034,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,33.0826,,,not_available,33.0683,0.014299999999998647,False,True,0,,,,,,,14,1,0.02
bridge,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,2.7510477231713444,,,not_available,33.0683,-30.317252276828658,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,8.800212665578378,,,not_available,33.0683,-24.268087334421622,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,33.550250756515915,0.35793197322276527,0.5982741622557047,model_implied_state_space,33.0683,0.48195075651591424,False,True,37,-5751.403105536458,-7656.96332378251,-5751.403105536458,0.5543315071199686,9.635592009608843e-05,37.0,14,1,0.02
standard_dfm,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,19.833129890307784,,,not_available,33.0683,-13.235170109692216,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,33.5551410655814,,,not_available,33.0683,0.4868410655814017,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,34.55727944004615,0.40024460366810793,0.632648878658698,model_implied_state_space,33.0683,1.4889794400461511,False,True,26,-1735.1074335771732,-3184.275241282571,-1735.1074335771732,0.15797771551069673,9.098707748435719e-05,26.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,32.83061289263236,0.36863539656876293,0.6071535197697226,model_implied_state_space,33.0683,-0.2376871073676412,False,True,39,-3169.641234947149,-5135.214381633735,-3169.641234947149,0.27014222381194486,8.519387383603312e-05,39.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,34.00321520659104,0.3467982884732188,0.588895821409202,model_implied_state_space,33.0683,0.934915206591036,False,True,40,-3135.616491341895,-5146.56777244994,-3135.616491341895,0.2837681326573147,9.046131823931417e-05,40.0,14,1,0.02
ar,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,-15.911115669469648,,,not_available,33.441,-49.352115669469654,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.0683,,,not_available,33.441,-0.3727000000000018,False,True,0,,,,,,,14,1,0.02
bridge,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,4.160750997856098,,,not_available,33.441,-29.280249002143904,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,74.0258756987586,,,not_available,33.441,40.584875698758594,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.53328153227935,0.14540948018133482,0.3813259500497374,model_implied_state_space,33.441,0.09228153227934399,False,True,33,-5738.80839494275,-7680.297825146089,-5738.80839494275,0.5482886126919766,9.551472894753632e-05,33.0,14,1,0.02
standard_dfm,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,20.128692846342442,,,not_available,33.441,-13.31230715365756,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.381430367698066,,,not_available,33.441,-0.05956963230193679,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.127618068372094,0.14526283544708965,0.3811336188885594,model_implied_state_space,33.441,-0.3133819316279087,False,True,25,-1705.8396034882608,-3201.8210724751007,-1705.8396034882608,0.14852191392151326,8.700817053810502e-05,25.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.05762640755014,0.14757302947600226,0.38415235190742003,model_implied_state_space,33.441,-0.383373592449864,False,True,39,-3140.963132838466,-5133.801734557694,-3140.963132838466,0.24833959896341185,7.903338178915551e-05,39.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.08720359644618,0.1437493087458932,0.37914286060256125,model_implied_state_space,33.441,-0.35379640355382236,False,True,40,-3107.493818496691,-5142.624122929152,-3107.493818496691,0.26487479732486463,8.520275243499374e-05,40.0,14,1,0.02
ar,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-19.53626137751003,,,not_available,33.0826,-52.61886137751003,False,True,0,,,,,,,14,1,0.02
no_revision,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-20.080777742191426,,,not_available,33.0826,-53.16337774219143,False,True,0,,,,,,,14,1,0.02
bridge,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-0.16082314518756657,,,not_available,33.0826,-33.24342314518756,False,True,0,,,,,,,14,1,0.02
midas_umidas,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-29.6874130831427,,,not_available,33.0826,-62.7700130831427,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,10.809311286514113,3.642176955793251,1.9084488349948632,model_implied_state_space,33.0826,-22.273288713485886,False,True,30,-5768.210513924089,-7659.314173156125,-5768.210513924089,0.5545354391269939,9.611057545370856e-05,30.0,14,1,0.02
standard_dfm,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,19.28951008955901,,,not_available,33.0826,-13.79308991044099,False,True,0,,,,,,,14,1,0.02
release_dfm,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,19.28951008955901,,,not_available,33.0826,-13.79308991044099,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,10.839000831143474,2.758157082929574,1.6607700271047687,model_implied_state_space,33.0826,-22.243599168856527,False,True,26,-1759.3120050955065,-3169.6839052799787,-1759.3120050955065,0.17369907909005633,9.866543004477001e-05,26.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,9.750332484430276,2.993920959406841,1.7302950498128467,model_implied_state_space,33.0826,-23.332267515569725,False,True,39,-3194.079570447404,-5113.8198241349755,-3194.079570447404,0.2876395636585585,9.001768646726604e-05,39.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,7.418318099453675,2.2823838093995725,1.5107560390081427,model_implied_state_space,33.0826,-25.664281900546325,False,True,39,-3163.6251974799834,-5124.897556069366,-3163.6251974799834,0.30922279652395446,9.77027500294742e-05,39.0,14,1,0.02
ar,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,-16.980873036800336,,,not_available,33.0683,-50.04917303680034,False,True,0,,,,,,,14,1,0.02
no_revision,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.0826,,,not_available,33.0683,0.014299999999998647,False,True,0,,,,,,,14,1,0.02
bridge,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,2.6749579371403445,,,not_available,33.0683,-30.393342062859656,False,True,0,,,,,,,14,1,0.02
midas_umidas,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,8.75957808006508,,,not_available,33.0683,-24.30872191993492,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.549794256355,0.35792817807266797,0.5982709904990112,model_implied_state_space,33.0683,0.4814942563549991,False,True,37,-5754.894766050502,-7659.926374435473,-5754.894766050502,0.5539771611884134,9.623592355298789e-05,37.0,14,1,0.02
standard_dfm,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,19.937054667069408,,,not_available,33.0683,-13.131245332930593,False,True,0,,,,,,,14,1,0.02
release_dfm,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.55458278971348,,,not_available,33.0683,0.4862827897134778,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,34.55980227399442,0.4002061176934882,0.6326184613916102,model_implied_state_space,33.0683,1.4915022739944206,False,True,26,-1736.137544073891,-3184.5597492468432,-1736.137544073891,0.15735152721003942,9.05727217690328e-05,26.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,32.83116063752595,0.3686310362774873,0.6071499289940561,model_implied_state_space,33.0683,-0.23713936247405343,False,True,39,-3171.29178004498,-5135.173226522867,-3171.29178004498,0.30525569996962076,9.621634784700744e-05,39.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,34.01995581669959,0.34662314217893203,0.5887470952615664,model_implied_state_space,33.0683,0.9516558166995921,False,True,41,-3137.020568345521,-5146.524285599638,-3137.020568345521,0.24666095116526776,7.859781629257452e-05,41.0,14,1,0.02
ar,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,-15.911115669469648,,,not_available,33.441,-49.352115669469654,False,True,0,,,,,,,14,1,0.02
no_revision,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.0683,,,not_available,33.441,-0.3727000000000018,False,True,0,,,,,,,14,1,0.02
bridge,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,4.14745085722406,,,not_available,33.441,-29.293549142775944,False,True,0,,,,,,,14,1,0.02
midas_umidas,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,74.01504204633113,,,not_available,33.441,40.57404204633113,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.533204972727944,0.14540422258922267,0.38131905615799305,model_implied_state_space,33.441,0.09220497272794148,False,True,33,-5741.948543437359,-7683.204442651881,-5741.948543437359,0.5491872741831685,9.56189590267552e-05,33.0,14,1,0.02
standard_dfm,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,20.115730575511265,,,not_available,33.441,-13.325269424488738,False,True,0,,,,,,,14,1,0.02
release_dfm,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.381575730604204,,,not_available,33.441,-0.059424269395798035,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.12762129980818,0.1452628101642453,0.3811335857206044,model_implied_state_space,33.441,-0.31337870019181935,False,True,25,-1705.9700580804647,-3201.863256549005,-1705.9700580804647,0.14851281944515904,8.699619462687369e-05,25.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.05762713292158,0.14757300287709338,0.3841523172871581,model_implied_state_space,33.441,-0.3833728670784211,False,True,39,-3141.04786551666,-5133.840411944958,-3141.04786551666,0.24814539709086603,7.896945298247305e-05,39.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.087202003740416,0.14374932083527642,0.3791428765456057,model_implied_state_space,33.441,-0.35379799625958697,False,True,40,-3107.578522715594,-5142.662869134082,-3107.578522715594,0.26471954056023606,8.515049487285291e-05,40.0,14,1,0.02
ar,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,3.457490434452062,,,not_available,4.0124,-0.5549095655479386,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,-2.3881056978927964,,,not_available,4.0124,-6.400505697892797,False,True,0,,,,,,,14,1,0.02
bridge,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,9.066557621801813,,,not_available,4.0124,5.054157621801813,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,0.8259064302255368,,,not_available,4.0124,-3.1864935697744636,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,1.6030423056758234,3.5461121443761545,1.8831123557494265,model_implied_state_space,4.0124,-2.409357694324177,False,True,32,-5735.998194739421,-7705.548388301524,-5735.998194739421,0.5496989707180546,9.580729972130939e-05,32.0,14,1,0.02
standard_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.1854299729367686,,,not_available,4.0124,3.173029972936768,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.1854299729367686,,,not_available,4.0124,3.173029972936768,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,2.6302478036781465,2.580126703447487,1.6062772809971158,model_implied_state_space,4.0124,-1.382152196321854,False,True,29,-1693.652960630089,-3208.034941254873,-1693.652960630089,0.15386243024113355,9.078464173474507e-05,29.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.250965495409858,2.7247105790524473,1.6506697365168017,model_implied_state_space,4.0124,3.2385654954098575,False,True,47,-3174.817028915022,-5170.089003059448,-3174.817028915022,0.30654090326652295,9.651416153309825e-05,47.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.903878356394519,1.889448792815958,1.3745722217533562,model_implied_state_space,4.0124,3.8914783563945186,False,True,49,-3141.6874350218377,-5179.57563601522,-3141.6874350218377,0.2655840908519167,8.450145109928997e-05,49.0,14,1,0.02
ar,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.13378390817175,,,not_available,4.0922,0.041583908171749506,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.0124,,,not_available,4.0922,-0.07979999999999965,False,True,0,,,,,,,14,1,0.02
bridge,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,9.34935069432867,,,not_available,4.0922,5.25715069432867,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,3.8350066792219106,,,not_available,4.0922,-0.25719332077808943,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,3.9867258448635545,0.3581086173378223,0.5984217721121302,model_implied_state_space,4.0922,-0.10547415513644554,False,True,31,-5755.161729898541,-7754.481800261245,-5755.161729898541,0.5643035007396975,9.80250749237901e-05,31.0,14,1,0.02
standard_dfm,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,7.431031964732865,,,not_available,4.0922,3.338831964732865,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.088287853210643,,,not_available,4.0922,-0.0039121467893572515,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,3.337291376103421,0.40117188285258254,0.6333813092068494,model_implied_state_space,4.0922,-0.7549086238965792,False,True,31,-1691.9440680485882,-3209.562359134419,-1691.9440680485882,0.14864452730989797,8.779467669183209e-05,31.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.298874731923206,0.3643586697007333,0.6036212965930984,model_implied_state_space,4.0922,0.20667473192320607,False,True,50,-3175.004429649535,-5188.736348842135,-3175.004429649535,0.3131111972593317,9.857679316780696e-05,50.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,2.7606123889900123,0.34219002547643107,0.584970106481033,model_implied_state_space,4.0922,-1.3315876110099878,False,True,53,-3142.2959402769466,-5199.888235488183,-3142.2959402769466,0.25853693178760295,8.224350290794592e-05,53.0,14,1,0.02
ar,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.071816148283844,,,not_available,4.3251,-0.25328385171615597,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.0922,,,not_available,4.3251,-0.23289999999999988,False,True,0,,,,,,,14,1,0.02
bridge,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,8.620180814092038,,,not_available,4.3251,4.295080814092038,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,2.4976207091728337,,,not_available,4.3251,-1.8274792908271662,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.0218939932325934,0.14692822327068436,0.38331217469666207,model_implied_state_space,4.3251,-0.3032060067674065,False,True,31,-5777.83966127346,-7778.195790737185,-5777.83966127346,0.5238259143216055,9.063730209786432e-05,31.0,14,1,0.02
standard_dfm,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,7.360475778723796,,,not_available,4.3251,3.035375778723796,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.141267651710079,,,not_available,4.3251,-0.18383234828992112,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.057197497801592,0.14474338599741401,0.380451555388349,model_implied_state_space,4.3251,-0.2679025021984076,False,True,29,-1693.1397343487663,-3211.0728844621526,-1693.1397343487663,0.15536125624453234,9.169669241653258e-05,29.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.100797069616391,0.14712311475158038,0.38356631076201203,model_implied_state_space,4.3251,-0.22430293038360904,False,True,49,-3175.8606399042433,-5172.691421397294,-3175.8606399042433,0.2990882425415293,9.413698653293249e-05,49.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.069604401574975,0.14364596941355587,0.3790065558978576,model_implied_state_space,4.3251,-0.2554955984250249,False,True,51,-3145.454500796301,-5182.401496914398,-3145.454500796301,0.2829307036786304,8.991239651786378e-05,51.0,14,1,0.02
