model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,pseudo,2015:Q2:pre_third:pseudo,2015-09-30,pre_third,DELTA_MT,DELTA_MT,2015:Q2,0.33399863272017916,4.525461584680364,2.127313231444858,model_implied_state_space,-1.4514871252497206,1.7854857579698997,True,True,28,-5564.596535297739,-6546.469017699452,-5564.596535297739,0.5501355813748887,9.883598365330186e-05,28.0,14,,0.0
standard_dfm,pseudo,2015:Q2:pre_third:pseudo,2015-09-30,pre_third,DELTA_MT,DELTA_MT,2015:Q2,0.544033175730839,,,not_available,-1.4514871252497206,1.9955203009805595,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q2:pre_third:pseudo,2015-09-30,pre_third,DELTA_MT,DELTA_MT,2015:Q2,0.4195402067542764,,,not_available,-1.4514871252497206,1.871027332003997,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q2:pre_third:pseudo,2015-09-30,pre_third,DELTA_MT,DELTA_MT,2015:Q2,0.019918038863783405,4.454597345196611,2.1105917049956893,model_implied_state_space,-1.4514871252497206,1.471405164113504,True,True,24,-1790.9522947101527,-2730.12968785783,-1790.9522947101527,0.17744360517031055,9.901270057440984e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q2:pre_third:pseudo,2015-09-30,pre_third,DELTA_MT,DELTA_MT,2015:Q2,0.0,4.465779033095476,2.113238991003023,model_implied_state_space,-1.4514871252497206,1.4514871252497206,True,True,29,-3236.0806389023,-4338.236547963016,-3236.0806389023,0.31762376273081827,9.811080903878348e-05,29.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2015:Q2:pre_third:pseudo,2015-09-30,pre_third,DELTA_MT,DELTA_MT,2015:Q2,0.019231614203233605,4.447699935619754,2.108957072967526,model_implied_state_space,-1.4514871252497206,1.4707187394529542,True,True,31,-3201.4737782953976,-4352.752245467995,-3201.4737782953976,0.30329044385780435,9.469608322667051e-05,31.0,14,,0.0
ar,exact,2015:Q3:pre_advance:exact,2015-10-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.677687720737902,,,not_available,0.5856999999999999,0.09198772073790207,True,True,0,,,,,,,14,,0.0
no_revision,exact,2015:Q3:pre_advance:exact,2015-10-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.0,,,not_available,0.5856999999999999,-0.5856999999999999,True,True,0,,,,,,,14,,0.0
bridge,exact,2015:Q3:pre_advance:exact,2015-10-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.5404438138883576,,,not_available,0.5856999999999999,-0.04525618611164228,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2015:Q3:pre_advance:exact,2015-10-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,-6.024638775333385,,,not_available,0.5856999999999999,-6.6103387753333855,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2015:Q3:pre_advance:exact,2015-10-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,-0.0028302187768196596,0.3828750131775269,0.6187689497522697,model_implied_state_space,0.5856999999999999,-0.5885302187768195,True,True,29,-5581.747561934576,-6566.95464075183,-5581.747561934576,0.5340888097189236,9.56585827347122e-05,29.0,14,,0.0
standard_dfm,exact,2015:Q3:pre_advance:exact,2015-10-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.09734734338748918,,,not_available,0.5856999999999999,-0.4883526566125107,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2015:Q3:pre_advance:exact,2015-10-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.09734734338748918,,,not_available,0.5856999999999999,-0.4883526566125107,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2015:Q3:pre_advance:exact,2015-10-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.09397139459586956,0.4407913429734478,0.6639211873207902,model_implied_state_space,0.5856999999999999,-0.4917286054041303,True,True,24,-1808.296625218483,-2750.7164460034855,-1808.296625218483,0.17498184847568155,9.670328497683159e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2015:Q3:pre_advance:exact,2015-10-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.0,0.46176765225814886,0.6795348793536273,model_implied_state_space,0.5856999999999999,-0.5856999999999999,True,True,26,-3270.248887703974,-4386.481217870957,-3270.248887703974,0.3062956454364212,9.362386640925812e-05,26.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2015:Q3:pre_advance:exact,2015-10-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.05457577098976696,0.4193750332158279,0.6475917179950867,model_implied_state_space,0.5856999999999999,-0.5311242290102329,True,True,28,-3235.6360259832486,-4400.817837869634,-3235.6360259832486,0.3019008558630958,9.326742207809456e-05,28.0,14,,0.0
ar,exact,2015:Q3:pre_second:exact,2015-11-23,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.1202330462125123,,,not_available,-0.0944999999999998,0.2147330462125121,True,True,0,,,,,,,14,,0.0
no_revision,exact,2015:Q3:pre_second:exact,2015-11-23,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.0,,,not_available,-0.0944999999999998,0.0944999999999998,True,True,0,,,,,,,14,,0.0
bridge,exact,2015:Q3:pre_second:exact,2015-11-23,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.17794798677294876,,,not_available,-0.0944999999999998,0.27244798677294857,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2015:Q3:pre_second:exact,2015-11-23,pre_second,DELTA_TS,DELTA_TS,2015:Q3,-0.05153970234289895,,,not_available,-0.0944999999999998,0.042960297657100854,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2015:Q3:pre_second:exact,2015-11-23,pre_second,DELTA_TS,DELTA_TS,2015:Q3,-0.020604235078889976,0.17268630112704864,0.4155554128236674,model_implied_state_space,-0.0944999999999998,0.07389576492110983,True,True,27,-5600.171582968734,-6560.453043428741,-5600.171582968734,0.5261865443399074,9.393340483373598e-05,27.0,14,,0.0
standard_dfm,exact,2015:Q3:pre_second:exact,2015-11-23,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.06604318891046379,,,not_available,-0.0944999999999998,0.1605431889104636,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2015:Q3:pre_second:exact,2015-11-23,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.03584387311604709,,,not_available,-0.0944999999999998,0.1303438731160469,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2015:Q3:pre_second:exact,2015-11-23,pre_second,DELTA_TS,DELTA_TS,2015:Q3,-0.0016829704385292743,0.15537615795414972,0.39417782529481504,model_implied_state_space,-0.0944999999999998,0.09281702956147053,True,True,24,-1808.7862473179912,-2765.6504090787316,-1808.7862473179912,0.17311073169867086,9.564343582013091e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2015:Q3:pre_second:exact,2015-11-23,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.0,0.16018229485696356,0.40022780370304556,model_implied_state_space,-0.0944999999999998,0.0944999999999998,True,True,26,-3271.1053589919325,-4387.60573815206,-3271.1053589919325,0.3090060824565626,9.442755347687706e-05,26.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2015:Q3:pre_second:exact,2015-11-23,pre_second,DELTA_TS,DELTA_TS,2015:Q3,-0.00198380610850446,0.15465455712213405,0.39326143609834674,model_implied_state_space,-0.0944999999999998,0.09251619389149535,True,True,28,-3236.2521193293514,-4402.048326340312,-3236.2521193293514,0.3044347682289299,9.403226264684864e-05,28.0,14,,0.0
ar,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,-0.9777727217192309,,,not_available,-0.3851812068986724,-0.5925915148205585,True,True,0,,,,,,,14,,0.0
no_revision,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.0,,,not_available,-0.3851812068986724,0.3851812068986724,True,True,0,,,,,,,14,,0.0
bridge,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,-1.0404213875111648,,,not_available,-0.3851812068986724,-0.6552401806124923,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,14.008149295869671,,,not_available,-0.3851812068986724,14.393330502768343,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.09166560292967008,4.530608328251397,2.12852256935448,model_implied_state_space,-0.3851812068986724,0.4768468098283425,True,True,26,-5620.764021325175,-6580.743719751079,-5620.764021325175,0.5594893533625509,9.951212382210076e-05,26.0,14,,0.0
standard_dfm,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.5141502083034597,,,not_available,-0.3851812068986724,0.8993314152021321,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.6683760761353441,,,not_available,-0.3851812068986724,1.0535572830340165,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.006336508420010656,4.459463948211427,2.1117442904412993,model_implied_state_space,-0.3851812068986724,0.39151771531868307,True,True,24,-1809.3912153818176,-2753.0430551826953,-1809.3912153818176,0.17096305151267188,9.44253964592397e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.0,4.472952652250869,2.1149356142093,model_implied_state_space,-0.3851812068986724,0.3851812068986724,True,True,29,-3270.904293352685,-4378.811067182337,-3270.904293352685,0.31706347241697586,9.689548408931881e-05,29.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.006494948796112787,4.453390809574537,2.1103058568782243,model_implied_state_space,-0.3851812068986724,0.3916761556947852,True,True,30,-3236.5471298568837,-4393.406912464253,-3236.5471298568837,0.3216591755635818,9.934286919010738e-05,30.0,14,,0.0
ar,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.677687720737902,,,not_available,0.5856999999999999,0.09198772073790207,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.0,,,not_available,0.5856999999999999,-0.5856999999999999,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.5429977605724794,,,not_available,0.5856999999999999,-0.042702239427520494,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,-6.049937631845863,,,not_available,0.5856999999999999,-6.635637631845863,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,-0.002344441908700645,0.3828280947449336,0.6187310358669053,model_implied_state_space,0.5856999999999999,-0.5880444419087005,True,True,29,-5583.1430896754155,-6568.371263362177,-5583.1430896754155,0.5341897507169051,9.565275198351249e-05,29.0,14,,0.0
standard_dfm,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.09845971281665111,,,not_available,0.5856999999999999,-0.4872402871833488,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.09845971281665111,,,not_available,0.5856999999999999,-0.4872402871833488,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.09457439686505742,0.4407891883622419,0.6639195646780127,model_implied_state_space,0.5856999999999999,-0.49112560313494247,True,True,24,-1808.2969955813987,-2750.715439094603,-1808.2969955813987,0.1750251222370025,9.672717800242184e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.0,0.461767704089322,0.6795349174908689,model_implied_state_space,0.5856999999999999,-0.5856999999999999,True,True,26,-3270.242204198052,-4386.4874093001545,-3270.242204198052,0.30626058817460944,9.361334287756654e-05,26.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.05410349949401638,0.41937471157225836,0.6475914696568033,model_implied_state_space,0.5856999999999999,-0.5315965005059835,True,True,28,-3235.6266940545615,-4400.824053623863,-3235.6266940545615,0.30190438435101896,9.326878093530383e-05,28.0,14,,0.0
ar,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.1202330462125123,,,not_available,-0.0944999999999998,0.2147330462125121,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.0,,,not_available,-0.0944999999999998,0.0944999999999998,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.18999045008174953,,,not_available,-0.0944999999999998,0.28449045008174934,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.03967138003592652,,,not_available,-0.0944999999999998,0.13417138003592632,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,-0.018006890616957927,0.17267255562956008,0.41553887378867466,model_implied_state_space,-0.0944999999999998,0.07649310938304188,True,True,27,-5602.990075172361,-6563.331111032633,-5602.990075172361,0.5234626206320172,9.340018845563393e-05,27.0,14,,0.0
standard_dfm,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.06639211808089618,,,not_available,-0.0944999999999998,0.16089211808089598,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.035892581644076715,,,not_available,-0.0944999999999998,0.13039258164407652,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,-0.0016711067982153605,0.1553775032348198,0.394179531729921,model_implied_state_space,-0.0944999999999998,0.09282889320178445,True,True,24,-1808.8792499317854,-2765.636731469602,-1808.8792499317854,0.173127395180245,9.564772674474463e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.0,0.16018210840806835,0.40022757077451365,model_implied_state_space,-0.0944999999999998,0.0944999999999998,True,True,26,-3271.087072290952,-4387.560179734374,-3271.087072290952,0.3088758511562446,9.438828798562956e-05,26.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,-0.0019679926924824898,0.15465474999514528,0.39326168132065104,model_implied_state_space,-0.0944999999999998,0.09253200730751732,True,True,28,-3236.2443020314627,-4402.002554972193,-3236.2443020314627,0.3041357660254107,9.394014386772078e-05,28.0,14,,0.0
ar,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,-0.9777727217192309,,,not_available,-0.3851812068986724,-0.5925915148205585,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.0,,,not_available,-0.3851812068986724,0.3851812068986724,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,-1.0398983057106936,,,not_available,-0.3851812068986724,-0.6547170988120212,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,13.99312785969186,,,not_available,-0.3851812068986724,14.378309066590532,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.0917134244026041,4.530622142710014,2.1285258144335515,model_implied_state_space,-0.3851812068986724,0.4768946313012765,True,True,26,-5623.550479461207,-6583.585926653795,-5623.550479461207,0.5602260538071278,9.95937827957531e-05,26.0,14,,0.0
standard_dfm,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.5139915533919108,,,not_available,-0.3851812068986724,0.8991727602905832,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.6679498571710787,,,not_available,-0.3851812068986724,1.053131064069751,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.006336870604452205,4.459464923001818,2.1117445212434713,model_implied_state_space,-0.3851812068986724,0.3915180775031246,True,True,24,-1809.3911083686698,-2753.042962985508,-1809.3911083686698,0.1709665601551933,9.442733973200789e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.0,4.47295222980845,2.114935514338073,model_implied_state_space,-0.3851812068986724,0.3851812068986724,True,True,29,-3270.90340057495,-4378.810011383165,-3270.90340057495,0.31707680661202176,9.689958509939627e-05,29.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.006495374654758024,4.4533908050262525,2.110305855800588,model_implied_state_space,-0.3851812068986724,0.39167658155343044,True,True,30,-3236.5462550599455,-4393.405854228994,-3236.5462550599455,0.3216737773341265,9.934740526913331e-05,30.0,14,,0.0
ar,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.3567967296908301,,,not_available,0.31400000000000006,0.04279672969083004,True,True,0,,,,,,,14,,0.0
no_revision,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.0,,,not_available,0.31400000000000006,-0.31400000000000006,True,True,0,,,,,,,14,,0.0
bridge,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.35098665598302614,,,not_available,0.31400000000000006,0.036986655983026084,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,-4.683559388756394,,,not_available,0.31400000000000006,-4.997559388756394,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.0666284957776806,0.3824924786002768,0.6184597631214798,model_implied_state_space,0.31400000000000006,-0.24737150422231946,True,True,29,-5642.551355498867,-6630.8632146265445,-5642.551355498867,0.5412512271877858,9.589694303434669e-05,29.0,14,,0.0
standard_dfm,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.045720116884283346,,,not_available,0.31400000000000006,-0.2682798831157167,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.045720116884283346,,,not_available,0.31400000000000006,-0.2682798831157167,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,-0.004645161804574638,0.43896337591081647,0.6625431124921732,model_implied_state_space,0.31400000000000006,-0.3186451618045747,True,True,24,-1829.9173244498138,-2788.488737477296,-1829.9173244498138,0.16929140254706,9.245406584344224e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.0,0.46118580319678504,0.6791066213760436,model_implied_state_space,0.31400000000000006,-0.31400000000000006,True,True,26,-3309.4146974442283,-4428.819476572795,-3309.4146974442283,0.31645089626226763,9.558338689654373e-05,26.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.06459148855843844,0.41881923191577997,0.6471624463114187,model_implied_state_space,0.31400000000000006,-0.24940851144156162,True,True,28,-3274.8873685535214,-4443.239310467304,-3274.8873685535214,0.3051961947826385,9.315575588154887e-05,28.0,14,,0.0
ar,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.007257205806858291,,,not_available,0.3811,-0.3738427941931417,True,True,0,,,,,,,14,,0.0
no_revision,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.0,,,not_available,0.3811,-0.3811,True,True,0,,,,,,,14,,0.0
bridge,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.11547954864604382,,,not_available,0.3811,-0.2656204513539562,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,1.6811923763418848,,,not_available,0.3811,1.3000923763418848,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.04001608979667637,0.16996899253949427,0.4122729587779124,model_implied_state_space,0.3811,-0.3410839102033236,True,True,29,-5664.191992826891,-6653.61134799412,-5664.191992826891,0.5458368337722277,9.633993844803783e-05,29.0,14,,0.0
