model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,-0.032333698315883064,0.3504926899935672,0.5920242309175927,model_implied_state_space,-0.017100000000000115,-0.015233698315882949,True,True,49,-6352.49700138712,-7372.402001919866,-6352.49700138712,0.6272247180922932,9.871143461681316e-05,49.0,14,5,0.02
standard_dfm,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,0.06890437481270517,,,not_available,-0.017100000000000115,0.08600437481270529,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,0.06890437481270517,,,not_available,-0.017100000000000115,0.08600437481270529,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,0.05344942275881026,0.4104377195010205,0.6406541340700304,model_implied_state_space,-0.017100000000000115,0.07054942275881038,True,True,21,-2007.5910712623452,-2976.1451244402024,-2007.5910712623452,0.18348722112114046,9.134286390985806e-05,21.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,0.0,0.4364239771934324,0.6606239302306816,model_implied_state_space,-0.017100000000000115,0.017100000000000115,True,True,25,-3717.7034990108064,-4899.033124691386,-3717.7034990108064,0.35930116639792686,9.661067470568311e-05,25.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,0.0685924404884739,0.39395185735899574,0.6276558430852021,model_implied_state_space,-0.017100000000000115,0.08569244048847402,True,True,26,-3682.5422965127373,-4913.991808155048,-3682.5422965127373,0.34149133981600244,9.269872761514771e-05,26.0,14,5,0.02
ar,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.055386723140361305,,,not_available,-0.023600000000000065,0.07898672314036137,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.0,,,not_available,-0.023600000000000065,0.023600000000000065,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.23350068936004886,,,not_available,-0.023600000000000065,0.25710068936004893,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,-0.2911198224050162,,,not_available,-0.023600000000000065,-0.26751982240501615,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.016644376134210326,0.14466854149366493,0.3803531799441999,model_implied_state_space,-0.023600000000000065,0.04024437613421039,True,True,52,-6369.468280958436,-7420.230284323025,-6369.468280958436,0.6364165223421878,9.989107895116457e-05,52.0,14,5,0.02
standard_dfm,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.058756074050508644,,,not_available,-0.023600000000000065,0.08235607405050871,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.04099531098372022,,,not_available,-0.023600000000000065,0.06459531098372029,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.0020342911267783315,0.14883901974672553,0.3857966041150771,model_implied_state_space,-0.023600000000000065,0.025634291126778397,True,True,21,-2009.0750952473613,-2977.6040376458755,-2009.0750952473613,0.1859793679370796,9.251503214460354e-05,21.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.0,0.15326801364315124,0.3914945895451829,model_implied_state_space,-0.023600000000000065,0.023600000000000065,True,True,25,-3719.588730952989,-4900.584378817342,-3719.588730952989,0.3595956018366451,9.664084805219255e-05,25.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.0008460260544844722,0.14798448018949717,0.38468750979138533,model_implied_state_space,-0.023600000000000065,0.024446026054484538,True,True,26,-3684.2712027366306,-4915.65094258787,-3684.2712027366306,0.3417338852982539,9.272104563738377e-05,26.0,14,5,0.02
ar,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,-0.46237987223397825,,,not_available,1.3697,-1.8320798722339782,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,0.0,,,not_available,1.3697,-1.3697,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,-1.101354405618797,,,not_available,1.3697,-2.471054405618797,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,-2.7666666149646053,,,not_available,1.3697,-4.136366614964605,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,-0.003925680525870057,4.45743928540231,2.1112648543947086,model_implied_state_space,1.3697,-1.37362568052587,True,True,54,-6386.717266298226,-7441.16270349829,-6386.717266298226,0.6266257989755104,9.808892720235168e-05,54.0,14,5,0.02
standard_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,0.25346771696324044,,,not_available,1.3697,-1.1162322830367595,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,0.29384601405375,,,not_available,1.3697,-1.07585398594625,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,0.000640447879281858,4.342968149927965,2.0839789226208514,model_implied_state_space,1.3697,-1.369059552120718,True,True,23,-2008.9149214608208,-2989.820515883739,-2008.9149214608208,0.1750166463145888,8.70690624318028e-05,23.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,0.0,4.33962451264787,2.083176543802246,model_implied_state_space,1.3697,-1.3697,True,True,25,-3719.112429241893,-4901.629397583983,-3719.112429241893,0.3603795564745269,9.686391353869933e-05,25.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,-0.00022885190344146267,4.351020049635199,2.085909885310293,model_implied_state_space,1.3697,-1.3699288519034414,True,True,26,-3683.779179470107,-4916.668821491486,-3683.779179470107,0.3426071530857371,9.297037463711073e-05,26.0,14,5,0.02
ar,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.05929633129901246,,,not_available,0.20500000000000007,-0.1457036687009876,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.0,,,not_available,0.20500000000000007,-0.20500000000000007,True,True,0,,,,,,,14,5,0.02
bridge,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.12826412666737008,,,not_available,0.20500000000000007,-0.07673587333262999,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,-0.8415004723431267,,,not_available,0.20500000000000007,-1.0465004723431268,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,-0.15387602072336293,0.3444452894331924,0.586894615270231,model_implied_state_space,0.20500000000000007,-0.358876020723363,True,True,88,-6364.134759274062,-7462.623169084342,-6364.134759274062,0.6169100469369369,9.691079372606745e-05,88.0,14,5,0.02
standard_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.07588607489593979,,,not_available,0.20500000000000007,-0.12911392510406028,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.07588607489593979,,,not_available,0.20500000000000007,-0.12911392510406028,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.14523707083676696,0.40834960420920297,0.6390223816183616,model_implied_state_space,0.20500000000000007,-0.059762929163233114,True,True,21,-2026.2728803883613,-2999.22234143075,-2026.2728803883613,0.18370126555964816,9.060675687061656e-05,21.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.0,0.43299328455702035,0.658022252326637,model_implied_state_space,0.20500000000000007,-0.20500000000000007,True,True,28,-3754.265672106787,-4930.100086714202,-3754.265672106787,0.37506798969161537,9.986790953864779e-05,28.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.14769985899428129,0.3935002264556342,0.6272959640039415,model_implied_state_space,0.20500000000000007,-0.057300141005718785,True,True,28,-3718.8580557853547,-4945.208590112195,-3718.8580557853547,0.3702337329373222,9.951908972372803e-05,28.0,14,5,0.02
ar,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.040081918729043764,,,not_available,-0.021400000000000308,0.06148191872904407,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0,,,not_available,-0.021400000000000308,0.021400000000000308,True,True,0,,,,,,,14,5,0.02
bridge,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0008234501869393007,,,not_available,-0.021400000000000308,0.02222345018693961,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.36563147681554975,,,not_available,-0.021400000000000308,0.38703147681555006,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,-0.1870544448725615,0.13618451899718864,0.36903186718383635,model_implied_state_space,-0.021400000000000308,-0.1656544448725612,True,True,86,-6380.071972056759,-7481.016055452483,-6380.071972056759,0.6095312175175422,9.551263522079682e-05,86.0,14,5,0.02
standard_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.060954373232045,,,not_available,-0.021400000000000308,0.08235437323204531,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.04036250402543873,,,not_available,-0.021400000000000308,0.061762504025439036,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.002819732608027703,0.1481622883759406,0.38491854771618966,model_implied_state_space,-0.021400000000000308,0.02421973260802801,True,True,21,-2027.168488559021,-3000.4960243543783,-2027.168488559021,0.18569225563669534,9.154824014123356e-05,21.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0,0.15256565040713588,0.39059653148374973,model_implied_state_space,-0.021400000000000308,0.021400000000000308,True,True,25,-3753.982150317622,-4941.529277114863,-3753.982150317622,0.3625900983561223,9.65530792563024e-05,25.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.003155263312603296,0.14729832097922402,0.38379463385933893,model_implied_state_space,-0.021400000000000308,0.024555263312603604,True,True,26,-3718.472047003709,-4956.657325515032,-3718.472047003709,0.3429027583874813,9.218274645877529e-05,26.0,14,5,0.02
ar,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.5233605281748179,,,not_available,2.6594,-2.1360394718251823,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0,,,not_available,2.6594,-2.6594,True,True,0,,,,,,,14,5,0.02
bridge,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-0.5005867649503339,,,not_available,2.6594,-3.159986764950334,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-3.418106266556611,,,not_available,2.6594,-6.077506266556611,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-0.09403960276818202,4.43398933542303,2.105703999954179,model_implied_state_space,2.6594,-2.7534396027681822,True,True,84,-6397.344570870017,-7475.925544386487,-6397.344570870017,0.5613095619301021,8.771961526213476e-05,84.0,14,5,0.02
standard_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.27145584172888215,,,not_available,2.6594,-2.387944158271118,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.3141445144366579,,,not_available,2.6594,-2.3452554855633423,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.002960998224752931,4.320375353280125,2.0785512630868945,model_implied_state_space,2.6594,-2.6564390017752473,True,True,22,-2026.7657808926929,-3012.7114876997325,-2026.7657808926929,0.20162401826996756,9.942172531062933e-05,22.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0,4.322952234064263,2.0791710449273437,model_implied_state_space,2.6594,-2.6594,True,True,28,-3754.7274027030935,-4932.3527631801,-3754.7274027030935,0.3736916518560065,9.948924229372535e-05,28.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0030174983552151424,4.333434707351627,2.0816903485753175,model_implied_state_space,2.6594,-2.656382501644785,True,True,28,-3719.123878550268,-4947.538229004374,-3719.123878550268,0.36934719661621784,9.927371835009104e-05,28.0,14,5,0.02
ar,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.05929633129901246,,,not_available,0.20500000000000007,-0.1457036687009876,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.0,,,not_available,0.20500000000000007,-0.20500000000000007,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.1296675890855088,,,not_available,0.20500000000000007,-0.07533241091449128,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,-0.8759867655145306,,,not_available,0.20500000000000007,-1.0809867655145307,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,-0.13300595179307928,0.34711205551882784,0.5891621640251755,model_implied_state_space,0.20500000000000007,-0.33800595179307935,True,True,56,-6405.025629257409,-7464.052371991779,-6405.025629257409,0.6391214492350628,9.975884084844128e-05,56.0,14,5,0.02
standard_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.07779904361249201,,,not_available,0.20500000000000007,-0.12720095638750806,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.07779904361249201,,,not_available,0.20500000000000007,-0.12720095638750806,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.14614808561753678,0.4083457572708493,0.639019371592794,model_implied_state_space,0.20500000000000007,-0.05885191438246329,True,True,21,-2026.2766876836477,-2999.2256488039475,-2026.2766876836477,0.18367954648488194,9.059587524061963e-05,21.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.0,0.43265029075687167,0.6577615759200834,model_implied_state_space,0.20500000000000007,-0.20500000000000007,True,True,29,-3753.8932207713306,-4930.058567145434,-3753.8932207713306,0.35411105797993514,9.429766582310183e-05,29.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.14739610414726023,0.3935079360603,0.627302109083255,model_implied_state_space,0.20500000000000007,-0.05760389585273984,True,True,28,-3718.8401127032334,-4945.167009253002,-3718.8401127032334,0.37085657610896305,9.96869745214485e-05,28.0,14,5,0.02
ar,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.040081918729043764,,,not_available,-0.021400000000000308,0.06148191872904407,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0,,,not_available,-0.021400000000000308,0.021400000000000308,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,-0.0012805936584112665,,,not_available,-0.021400000000000308,0.02011940634158904,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.3635531020191416,,,not_available,-0.021400000000000308,0.3849531020191419,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,-0.1866202995772639,0.13619107243272266,0.3690407463041482,model_implied_state_space,-0.021400000000000308,-0.16522029957726359,True,True,86,-6382.861424006063,-7483.761482383472,-6382.861424006063,0.603163747941835,9.447366175368237e-05,86.0,14,5,0.02
standard_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.060865098210171276,,,not_available,-0.021400000000000308,0.08226509821017158,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.040349504607029685,,,not_available,-0.021400000000000308,0.06174950460702999,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0028111314909655682,0.1481616858162076,0.3849177650046924,model_implied_state_space,-0.021400000000000308,0.024211131490965876,True,True,21,-2027.0516691443493,-3000.4615679396916,-2027.0516691443493,0.18571131685143882,9.156291006194253e-05,21.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0,0.15256579711923923,0.390596719288884,model_implied_state_space,-0.021400000000000308,0.021400000000000308,True,True,25,-3753.9554873665516,-4941.532041926364,-3753.9554873665516,0.3627616113467411,9.659943240375847e-05,25.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0031421857106543882,0.1472984032247664,0.3837947410071774,model_implied_state_space,-0.021400000000000308,0.024542185710654696,True,True,26,-3718.4455464983103,-4956.660107495271,-3718.4455464983103,0.34309163583702684,9.223417489901314e-05,26.0,14,5,0.02
ar,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.5233605281748179,,,not_available,2.6594,-2.1360394718251823,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0,,,not_available,2.6594,-2.6594,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-0.5005279317503972,,,not_available,2.6594,-3.1599279317503974,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-3.4287036456544917,,,not_available,2.6594,-6.088103645654492,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-0.09442725915027861,4.4340044050499685,2.1057075782382437,model_implied_state_space,2.6594,-2.753827259150279,True,True,85,-6400.655898089368,-7478.681402652314,-6400.655898089368,0.5302225945315513,8.281899097224487e-05,85.0,14,5,0.02
