model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.0218939932325934,0.14692822327068436,0.38331217469666207,model_implied_state_space,4.3251,-0.3032060067674065,False,True,31,-5777.83966127346,-7778.195790737185,-5777.83966127346,0.5238259143216055,9.063730209786432e-05,31.0,14,5,0.02
standard_dfm,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,7.360475778723796,,,not_available,4.3251,3.035375778723796,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.141267651710079,,,not_available,4.3251,-0.18383234828992112,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.056035765947077,0.14478590371107827,0.3805074292455776,model_implied_state_space,4.3251,-0.269064234052923,False,True,28,-1693.2798722842097,-3200.4179792848686,-1693.2798722842097,0.16490279259528506,9.731966188618359e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.1006979678599516,0.14711913731332166,0.38356112591518143,model_implied_state_space,4.3251,-0.2244020321400484,False,True,49,-3175.7192702734474,-5181.527141970995,-3175.7192702734474,0.3167695952838585,9.970601255657988e-05,49.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.067855623683121,0.1436440191120222,0.3790039829764619,model_implied_state_space,4.3251,-0.257244376316879,False,True,51,-3145.426012115675,-5190.804002983643,-3145.426012115675,0.27981869844961693,8.892432705640662e-05,51.0,14,5,0.02
ar,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,3.457490434452062,,,not_available,4.0124,-0.5549095655479386,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,-2.3881056978927964,,,not_available,4.0124,-6.400505697892797,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,8.811388618547277,,,not_available,4.0124,4.798988618547276,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,0.7677631263578881,,,not_available,4.0124,-3.2446368736421123,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,1.5975665941989903,3.5457151905367637,1.8830069544578862,model_implied_state_space,4.0124,-2.4148334058010104,False,True,32,-5738.668221941614,-7707.092586783282,-5738.668221941614,0.5529557945546912,9.633005025997382e-05,32.0,14,5,0.02
standard_dfm,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,7.06416130580329,,,not_available,4.0124,3.0517613058032893,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,7.06416130580329,,,not_available,4.0124,3.0517613058032893,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,2.6002938742128254,2.582791458710619,1.6071065486490368,model_implied_state_space,4.0124,-1.412106125787175,False,True,28,-1694.0400057501809,-3197.4139412462846,-1694.0400057501809,0.16695065450426227,9.848393665062762e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,7.255266426497466,2.7244340571906447,1.650585973886439,model_implied_state_space,4.0124,3.242866426497465,False,True,48,-3175.293275343861,-5179.073490706138,-3175.293275343861,0.2543534926758184,8.007230565876313e-05,48.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,7.89243711197557,1.8889219729275948,1.37438057790686,model_implied_state_space,4.0124,3.88003711197557,False,True,49,-3142.445259141766,-5188.167424263439,-3142.445259141766,0.2786833956956798,8.864754055686582e-05,49.0,14,5,0.02
ar,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,4.13378390817175,,,not_available,4.0922,0.041583908171749506,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,4.0124,,,not_available,4.0922,-0.07979999999999965,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,9.259988299319016,,,not_available,4.0922,5.167788299319016,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,3.9202660506720886,,,not_available,4.0922,-0.1719339493279115,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,3.986105125050692,0.3581006931956736,0.5984151512083176,model_implied_state_space,4.0922,-0.10609487494930825,False,True,31,-5758.672851909073,-7757.706351909724,-5758.672851909073,0.5638176570082578,9.788098811758202e-05,31.0,14,5,0.02
standard_dfm,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,7.425478093538044,,,not_available,4.0922,3.333278093538044,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,4.088588783826339,,,not_available,4.0922,-0.0036112161736614468,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,3.326511211644074,0.4017416942180583,0.6338309665976082,model_implied_state_space,4.0922,-0.7656887883559262,False,True,30,-1693.271279301865,-3199.3447559972215,-1693.271279301865,0.15118622412410332,8.922581422288421e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,4.298852312362849,0.36404339964176785,0.6033600911907978,model_implied_state_space,4.0922,0.20665231236284853,False,True,53,-3175.694361852759,-5199.685628468294,-3175.694361852759,0.294901701492563,9.282426757799056e-05,53.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,3.597235314877907,0.3691518589009222,0.6075786853576434,model_implied_state_space,4.0922,-0.49496468512209324,False,True,29,-3244.947503246812,-5211.743677032693,-3244.947503246812,0.3037454661034644,9.356807062419904e-05,29.0,14,5,0.02
ar,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.071816148283844,,,not_available,4.3251,-0.25328385171615597,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.0922,,,not_available,4.3251,-0.23289999999999988,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,8.643982144486502,,,not_available,4.3251,4.318882144486502,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,2.503556109179536,,,not_available,4.3251,-1.8215438908204638,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.021871966766875,0.146935971363419,0.3833222813291956,model_implied_state_space,4.3251,-0.3032280332331245,False,True,31,-5780.255880052333,-7779.507156154059,-5780.255880052333,0.5254146010056502,9.087417427766139e-05,31.0,14,5,0.02
standard_dfm,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,7.371122954526763,,,not_available,4.3251,3.046022954526763,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.141169085089885,,,not_available,4.3251,-0.18393091491011493,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.056027425533633,0.1447859603068243,0.38050750361434965,model_implied_state_space,4.3251,-0.26907257446636734,False,True,28,-1693.2522883267136,-3200.4063987012905,-1693.2522883267136,0.1649163646593479,9.732925527593798e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.100699733319869,0.1471190848418232,0.3835610575147368,model_implied_state_space,4.3251,-0.22440026668013058,False,True,49,-3175.6616386803344,-5181.511833157076,-3175.6616386803344,0.3155248095895331,9.93160458361393e-05,49.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.067870868372613,0.1436440660728833,0.37900404492944834,model_implied_state_space,4.3251,-0.2572291316273869,False,True,51,-3145.368010326321,-5190.788776334285,-3145.368010326321,0.2785733084497224,8.853021813715582e-05,51.0,14,5,0.02
ar,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,2.517835158921702,,,not_available,6.3877,-3.869864841078298,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,-0.15228357794177905,,,not_available,6.3877,-6.539983577941779,False,True,0,,,,,,,14,5,0.02
bridge,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,4.9789244210537635,,,not_available,6.3877,-1.4087755789462362,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,1.583821900894054,,,not_available,6.3877,-4.803878099105946,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,-3.5226371714857048,3.749495834739281,1.9363614938175364,model_implied_state_space,6.3877,-9.910337171485704,False,True,30,-5800.972543407973,-7801.042032900017,-5800.972543407973,0.5776318318085032,9.954792537138785e-05,30.0,14,5,0.02
standard_dfm,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,5.879499579566549,,,not_available,6.3877,-0.5082004204334511,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,5.879499579566549,,,not_available,6.3877,-0.5082004204334511,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,2.5505017410662267,2.5629545813091132,1.6009230404079746,model_implied_state_space,6.3877,-3.837198258933773,False,True,29,-1713.9537276420235,-3222.0649970273234,-1713.9537276420235,0.15508710842618711,9.042406353019208e-05,29.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,4.047570722682938,2.7272102781983945,1.6514267401851026,model_implied_state_space,6.3877,-2.340129277317062,False,True,53,-3211.3199206444083,-5240.733893229307,-3211.3199206444083,0.309354845865073,9.629335330571653e-05,53.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,2.8101327264863882,1.8673658592439517,1.3665159564542053,model_implied_state_space,6.3877,-3.5775672735136115,False,True,31,-3283.932916206209,-5252.791471218328,-3283.932916206209,0.3116651718896719,9.48681792692994e-05,31.0,14,5,0.02
ar,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,S,2021:Q1,2.632024537193422,,,not_available,6.3989,-3.766875462806578,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,S,2021:Q1,6.3877,,,not_available,6.3989,-0.011200000000000543,False,True,0,,,,,,,14,5,0.02
bridge,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,S,2021:Q1,5.505667555493421,,,not_available,6.3989,-0.8932324445065793,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,S,2021:Q1,7.267850943943316,,,not_available,6.3989,0.8689509439433154,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,S,2021:Q1,6.490578933099165,0.3694489085059161,0.6078230898097867,model_implied_state_space,6.3989,0.09167893309916497,False,True,34,-5845.585447517165,-7827.281711020706,-5845.585447517165,0.5654578255480374,9.670655584266894e-05,34.0,14,5,0.02
standard_dfm,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,S,2021:Q1,6.228833170103379,,,not_available,6.3989,-0.17006682989662103,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,S,2021:Q1,6.520210949506973,,,not_available,6.3989,0.12131094950697285,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,S,2021:Q1,6.876833400377229,0.40030993810757787,0.632700512175846,model_implied_state_space,6.3989,0.4779334003772284,False,True,25,-1731.840260879295,-3251.0503807803275,-1731.840260879295,0.16104400404560693,9.292780310771192e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,S,2021:Q1,6.120422899990528,0.36383278329757035,0.6031855297481616,model_implied_state_space,6.3989,-0.27847710000947234,False,True,47,-3218.933446805224,-5245.666052616606,-3218.933446805224,0.28481523650316376,8.844594164948972e-05,47.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,S,2021:Q1,7.4604801167610395,0.3489229131651875,0.5906969723683942,model_implied_state_space,6.3989,1.0615801167610392,False,True,49,-3187.629914806173,-5257.778013075231,-3187.629914806173,0.2854998708826315,8.952883151701418e-05,49.0,14,5,0.02
ar,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,T,2021:Q1,2.7061439933308957,,,not_available,6.361,-3.654856006669104,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,T,2021:Q1,6.3989,,,not_available,6.361,0.03790000000000049,False,True,0,,,,,,,14,5,0.02
bridge,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,T,2021:Q1,6.711391013275569,,,not_available,6.361,0.3503910132755692,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,T,2021:Q1,7.361762998334124,,,not_available,6.361,1.0007629983341246,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,T,2021:Q1,6.683443813475716,0.14572568733828292,0.38174034020297476,model_implied_state_space,6.361,0.32244381347571593,False,True,32,-5791.388497739263,-7815.75988921517,-5791.388497739263,0.5546518493156327,9.57461233423333e-05,32.0,14,5,0.02
standard_dfm,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,T,2021:Q1,6.831950539864231,,,not_available,6.361,0.47095053986423085,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,T,2021:Q1,6.502813854264447,,,not_available,6.361,0.1418138542644476,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,T,2021:Q1,6.438919693284803,0.14480035044128908,0.38052641227816114,model_implied_state_space,6.361,0.07791969328480342,False,True,25,-1731.5548621094326,-3250.6252489449457,-1731.5548621094326,0.15536291215812525,8.966468248098976e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,T,2021:Q1,6.387156551368733,0.14659978489310813,0.3828835134778045,model_implied_state_space,6.361,0.026156551368733183,False,True,51,-3219.281404754908,-5244.773405728066,-3219.281404754908,0.2770394002732246,8.602216201851842e-05,51.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,T,2021:Q1,6.484312312581622,0.14406734390714432,0.37956204223702916,model_implied_state_space,6.361,0.12331231258162223,False,True,26,-3298.8369627006746,-5256.875735044271,-3298.8369627006746,0.29464156353515136,8.928176171957361e-05,26.0,14,5,0.02
ar,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,A,2021:Q1,2.517835158921702,,,not_available,6.3877,-3.869864841078298,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,A,2021:Q1,-0.15228357794177905,,,not_available,6.3877,-6.539983577941779,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,A,2021:Q1,5.491321768021452,,,not_available,6.3877,-0.8963782319785478,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,A,2021:Q1,1.7168524608058844,,,not_available,6.3877,-4.670847539194115,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,A,2021:Q1,-3.514824119833136,3.749112155226131,1.9362624189985538,model_implied_state_space,6.3877,-9.902524119833135,False,True,30,-5802.480712233846,-7801.967084400856,-5802.480712233846,0.5784307121994061,9.965968608407463e-05,30.0,14,5,0.02
standard_dfm,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,A,2021:Q1,6.113208935669774,,,not_available,6.3877,-0.27449106433022585,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,A,2021:Q1,6.113208935669774,,,not_available,6.3877,-0.27449106433022585,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,A,2021:Q1,2.6079366092695437,2.5608236214526388,1.60025736100561,model_implied_state_space,6.3877,-3.779763390730456,False,True,29,-1713.2728409095162,-3221.6701398551268,-1713.2728409095162,0.1552702472833971,9.056678799942769e-05,29.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,A,2021:Q1,4.06079330640732,2.726100881943702,1.6510908157771642,model_implied_state_space,6.3877,-2.3269066935926794,False,True,53,-3210.1923147885896,-5239.919590970427,-3210.1923147885896,0.307105114020942,9.562670698855522e-05,53.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,A,2021:Q1,2.8645852325131616,1.8651769560936984,1.3657148150670764,model_implied_state_space,6.3877,-3.523114767486838,False,True,31,-3282.47682549433,-5251.976953463205,-3282.47682549433,0.3058244290141374,9.313175128118681e-05,31.0,14,5,0.02
ar,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,S,2021:Q1,2.632024537193422,,,not_available,6.3989,-3.766875462806578,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,S,2021:Q1,6.3877,,,not_available,6.3989,-0.011200000000000543,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,S,2021:Q1,6.038925677383597,,,not_available,6.3989,-0.35997432261640316,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,S,2021:Q1,6.846227904274823,,,not_available,6.3989,0.4473279042748226,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,S,2021:Q1,6.419925024022793,0.3675329632469978,0.6062449696673762,model_implied_state_space,6.3989,0.021025024022792493,False,True,32,-5787.027821284009,-7827.11233912651,-5787.027821284009,0.554846790096235,9.585192471317607e-05,32.0,14,5,0.02
standard_dfm,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,S,2021:Q1,6.541468485744849,,,not_available,6.3989,0.1425684857448486,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,S,2021:Q1,6.517001796445626,,,not_available,6.3989,0.11810179644562613,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,S,2021:Q1,6.81804935187173,0.4011888443082251,0.6333946986739194,model_implied_state_space,6.3989,0.41914935187172997,False,True,25,-1734.3229943942506,-3250.655494059753,-1734.3229943942506,0.15562486579506185,8.967259179569465e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,S,2021:Q1,6.122306259803981,0.3638193990543098,0.6031744350138771,model_implied_state_space,6.3989,-0.27659374019601923,False,True,47,-3221.3428469311702,-5245.633763328892,-3221.3428469311702,0.30450067850870255,9.44877442871801e-05,47.0,14,5,0.02
