model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2008:Q2:pre_advance:exact,2008-07-30,2008:Q2,0.1030261140815964,1.3898,-1.2867738859184037,13,0.3482980751780111,0.5901678364482523,-2.7685586142346494,0.9599062803792583,-0.4871417223666559,0.6931939505298488,False,-0.8677135922104147,1.0737658203736076,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2008:Q3:pre_advance:exact,2008-10-29,2008:Q3,-0.2719140351576863,-0.2618,-0.0101140351576862,14,0.3526444014805374,0.5938386998845203,-0.397936025735317,0.13884584096241054,-0.8657527350422066,0.321924664726834,True,-1.2486917744868862,0.7048637041715137,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2008:Q4:pre_advance:exact,2009-01-29,2008:Q4,-0.2751015168814241,-2.4444,2.169298483118576,15,0.3605640882181262,0.6004698895183056,-6.934581563104304,1.830564233619714,-0.8755714063997297,0.3253683726368815,False,-1.2627865925307589,0.7125835587679106,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2009:Q1:pre_advance:exact,2009-04-28,2009:Q1,0.4174027547012517,0.4245000000000001,-0.0070972452987483,16,0.3878676433798311,0.6227902081598835,-0.44545790486426046,0.14557520938889162,-0.2053874534586318,1.0401929628611353,True,-0.6069959780203951,1.4418014874228986,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2009:Q2:pre_advance:exact,2009-07-30,2009:Q2,0.2529898175491958,0.0030000000000001,0.2499898175491957,17,0.3842505352359939,0.6198794521808203,-0.5220288042626569,0.18454682789719162,-0.3668896346316245,0.8728692697300161,True,-0.7666211476431182,1.2726007827415098,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2009:Q3:pre_advance:exact,2009-10-28,2009:Q3,0.0654035924182436,-0.7522000000000002,0.8176035924182439,18,0.3805993208959322,0.6169273222154553,-1.3141226386076437,0.5227615540588458,-0.5515237297972118,0.6823309146336989,False,-0.9493515510933076,1.0801587359297948,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2009:Q4:pre_advance:exact,2010-01-28,2009:Q4,0.1770796214173349,0.1962000000000001,-0.0191203785826652,19,0.3836937235606097,0.6194301603575739,-0.4404596206000276,0.1449931550466418,-0.442350538940239,0.7965097817749088,True,-0.8417923244899526,1.1959515673246224,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2010:Q1:pre_advance:exact,2010-04-29,2010:Q1,0.1089664623306454,-0.2023000000000001,0.3112664623306456,20,0.3834323309897911,0.6192191300257052,-0.5659839432249081,0.20584743377339818,-0.5102526676950597,0.7281855923563506,True,-0.909558369569871,1.127491294231162,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2010:Q2:pre_advance:exact,2010-07-29,2010:Q2,0.1082094349002811,-0.7725,0.8807094349002811,21,0.3823837491881079,0.6183718534895551,-1.4525018870784223,0.5748124597022092,-0.510162418589274,0.7265812883898363,False,-0.908921751116718,1.1253406209172803,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2010:Q3:pre_advance:exact,2010-10-28,2010:Q3,0.0745748823661069,0.5148000000000001,-0.4402251176338931,22,0.3848378731806612,0.6203530230285504,-0.6932639085005177,0.2646247398340624,-0.5457781406624436,0.6949279053946573,True,-0.9458150375527145,1.0949648022849283,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2010:Q4:pre_advance:exact,2011-01-27,2010:Q4,0.212689092122035,-0.3850000000000002,0.5976890921220352,23,0.3830727767265696,0.6189287331563866,-0.9054454289684486,0.3585465704071945,-0.4062396410343516,0.8316178252784217,True,-0.8053580794347275,1.2307362636787975,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2011:Q1:pre_advance:exact,2011-04-27,2011:Q1,0.2349781853985559,0.0939000000000001,0.1410781853985558,24,0.3831580654468016,0.6189976295970782,-0.46525707833274627,0.15742886159618039,-0.3840194441985223,0.853975814995634,True,-0.7831823107185621,1.253138681515674,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2011:Q2:pre_advance:exact,2011-07-28,2011:Q2,0.1352892228098081,-0.2928,0.4280892228098082,25,0.3813896732780755,0.6175675455187679,-0.6772251693550615,0.25818474084912524,-0.4822783227089598,0.7528567683285761,True,-0.8805189943242557,1.151097439943872,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2011:Q3:pre_advance:exact,2011-10-26,2011:Q3,0.1537872653831575,-0.4595999999999995,0.6133872653831571,26,0.3803297283950364,0.6167087873502667,-0.9302088050163129,0.36926764743318635,-0.4629215219671092,0.7704960527334241,True,-0.8606084202627728,1.168182951029088,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2011:Q4:pre_advance:exact,2012-01-26,2011:Q4,0.2089825685868707,0.2299000000000002,-0.0209174314131295,27,0.3795583986948898,0.6160831102171929,-0.435141506781548,0.1442588278937852,-0.40710054163032217,0.8250656788040636,True,-0.8043839697574227,1.222349106931164,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2012:Q1:pre_advance:exact,2012-04-26,2012:Q1,0.1285816814639777,-0.3447,0.4732816814639777,28,0.3772206059261478,0.6141828766142441,-0.7283785729466552,0.28223384734366913,-0.4856011951502664,0.7427645580782218,True,-0.8816592507464502,1.1388226136744057,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2012:Q2:pre_advance:exact,2012-07-26,2012:Q2,0.1437113601258333,0.1949,-0.0511886398741667,29,0.3757965844114252,0.6130224991070272,-0.4330711895497227,0.1449645104839758,-0.4693111389811939,0.7567338592328605,True,-0.8646209209332161,1.1520436411848827,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2012:Q3:pre_advance:exact,2012-10-25,2012:Q3,0.2391471953556165,0.6579000000000002,-0.4187528046443836,30,0.3736873319906948,0.6112997071737355,-0.6613971253460162,0.25302241790570296,-0.37215251181811904,0.850446902529352,True,-0.7663513451434752,1.2446457358547083,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2012:Q4:pre_advance:exact,2013-01-29,2012:Q4,0.1136884847216648,0.2694999999999999,-0.1558115152783351,31,0.3726571855777809,0.610456538647741,-0.45796349404764686,0.158440577053131,-0.49676805392607615,0.7241450233694058,True,-0.8904231669693135,1.117800136412643,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2013:Q1:pre_advance:exact,2013-04-25,2013:Q1,0.1548162505843748,-0.1162,0.2710162505843749,32,0.3690774077808321,0.6075174135618107,-0.5200687047328972,0.18942225886585123,-0.4527011629774359,0.7623336641461854,True,-0.844460970548947,1.1540934717176965,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2013:Q2:pre_advance:exact,2013-07-30,2013:Q2,0.1226595358328932,0.8419999999999999,-0.7193404641671066,33,0.3641675609552841,0.603462973972127,-1.1243248276955249,0.4477000732226772,-0.4808034381392338,0.7261225098050202,False,-0.8699487256360817,1.115267797301868,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2013:Q3:pre_advance:exact,2013-11-06,2013:Q3,0.1479163331445598,0.7550000000000003,-0.6070836668554405,34,0.368236838126684,0.6068252121712512,-0.9198500538241308,0.36575307559236286,-0.4589088790266914,0.754741545315811,False,-0.8502223180209194,1.146054984310039,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2013:Q4:pre_advance:exact,2014-01-29,2013:Q4,0.0731050079406552,-0.8431000000000002,0.9162050079406554,35,0.3699285948724888,0.6082175555444687,-1.55630190339002,0.6081897580910857,-0.5351125476038134,0.6813225634851239,False,-0.9273238442722225,1.073533860153533,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2014:Q1:pre_advance:exact,2014-04-29,2014:Q1,0.2028891549246849,-1.0928,1.295689154924685,36,0.3688318683649747,0.6073152956784266,-2.696079134784637,0.9602077731086502,-0.40442614075374167,0.8102044506031114,False,-0.7960556118750808,1.2018339217244507,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2014:Q2:pre_advance:exact,2014-07-29,2014:Q2,0.2711495874957235,0.2237999999999997,0.0473495874957237,37,0.3811947829439823,0.61740973667734,-0.43965686867527637,0.1457335131779145,-0.3462601491816165,0.8885593241730635,True,-0.7443990571931527,1.2866982321845997,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2014:Q3:pre_advance:exact,2014-10-29,2014:Q3,0.2793356240958462,0.3467000000000002,-0.067364375904154,38,0.3757672693098719,0.6129985883424789,-0.4355841448909737,0.14620504712027022,-0.33366296424663267,0.8923342124383251,True,-0.7289573272554126,1.287628575447105,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2014:Q4:pre_advance:exact,2015-01-29,2014:Q4,0.0357993576493398,-0.4497999999999997,0.4855993576493396,39,0.3778420600234824,0.6146885878422361,-0.7443430862703465,0.2892028326476876,-0.5788892301928963,0.650487945491576,True,-0.9752733955086408,1.0468721108073205,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2015:Q1:pre_advance:exact,2015-04-28,2015:Q1,-0.045454722419322,-0.9973,0.951845277580678,40,0.3718702181081728,0.6098116251008772,-1.642512959593005,0.6388623192270055,-0.6552663475201992,0.5643569026815551,False,-1.0485055857236711,0.9575961408850271,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2015:Q2:pre_advance:exact,2015-07-29,2015:Q2,0.2193201196294816,1.3627000000000002,-1.1433798803705186,41,0.3799297785257547,0.6163844405285995,-2.1555267189134732,0.8109278130087484,-0.3970643208991179,0.8357045601580811,False,-0.7945420629704394,1.2331823022294026,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2015:Q3:pre_advance:exact,2015-10-28,2015:Q3,-0.0028302187768196,0.5856999999999999,-0.5885302187768195,42,0.3828750131775269,0.6187689497522697,-0.8912401121960094,0.3524917358710681,-0.6215991685290893,0.6159387309754502,True,-1.0206145700217937,1.0149541324681544,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2015:Q4:pre_advance:exact,2016-01-28,2015:Q4,0.0666284957776806,0.314,-0.2473715042223194,43,0.3824924786002768,0.6184597631214798,-0.5184073679689203,0.18348579139043422,-0.5518312673437992,0.6850882588991604,True,-0.9506472887162338,1.083904280271595,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2016:Q1:pre_advance:exact,2016-04-27,2016:Q1,0.048802544917164,0.3027000000000001,-0.253897455082836,44,0.3802548379099182,0.6166480664932942,-0.5202458200519171,0.1852333332944183,-0.5678455215761302,0.6654506114104581,True,-0.9654932638069437,1.0630983536412717,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2016:Q2:pre_advance:exact,2016-07-28,2016:Q2,0.1604699434693941,-0.1195999999999999,0.280069943469394,45,0.3792802663060008,0.6158573424958095,-0.5376038958943647,0.19387645994525018,-0.45538739902641534,0.7763272859652036,True,-0.8525252400195331,1.1734651269583214,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2016:Q3:pre_advance:exact,2016-10-27,2016:Q3,0.2515500515072397,0.2565999999999997,-0.0050499484927599,46,0.3711572054062149,0.6092267274227345,-0.4234081019543266,0.14238992567211764,-0.35767667591549485,0.8607767789299743,True,-0.7505387407298212,1.2536388437443007,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2016:Q4:pre_advance:exact,2017-01-26,2016:Q4,0.3034647337196059,-0.0169999999999999,0.3204647337196058,47,0.3682937992589821,0.6068721440789502,-0.5589249205941569,0.20780769927569007,-0.30340741035934427,0.9103368777985561,True,-0.6947511135644717,1.3016805810036836,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2017:Q1:pre_advance:exact,2017-04-27,2017:Q1,0.1780523179440951,0.4599999999999998,-0.2819476820559047,48,0.3739566852956368,0.6115199794738,-0.5334192548577965,0.19387009098622518,-0.4334676615297049,0.7895722974178951,True,-0.8278085382466747,1.183913174134865,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2017:Q2:pre_advance:exact,2017-07-27,2017:Q2,0.1852562446368377,0.4662000000000001,-0.2809437553631624,49,0.3728129542269922,0.6105841090521372,-0.5314558689976374,0.19337023052917857,-0.4253278644152995,0.7958403536889749,True,-0.8190652416965034,1.189577730970179,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2017:Q3:pre_advance:exact,2017-10-26,2017:Q3,0.1104365245329219,0.3077000000000001,-0.1972634754670781,50,0.3714092187466633,0.6094335228280959,-0.4760985796823348,0.1676742843990354,-0.498996998295174,0.7198700473610178,True,-0.8919924158766847,1.1128654649425285,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2017:Q4:pre_advance:exact,2018-01-25,2017:Q4,0.1760953957029967,-0.0190000000000001,0.1950953957029968,51,0.3697265277097195,0.6080514186396735,-0.4729161710669344,0.16685911235045503,-0.4319560229366768,0.7841468143426702,True,-0.8240601856194583,1.1762509770254517,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2018:Q1:pre_advance:exact,2018-04-26,2018:Q1,0.1348541165106986,-0.1434999999999999,0.2783541165106986,52,0.3680814568131794,0.6066971705992862,-0.5244628456076765,0.19185555583905772,-0.4718430540885876,0.7415512871099847,True,-0.8630739250107334,1.1327821580321307,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2018:Q2:pre_advance:exact,2018-07-26,2018:Q2,0.1567281567440437,0.1665000000000001,-0.0097718432559563,53,0.3676787237379013,0.6063651735859351,-0.418795509227764,0.14176731855502267,-0.4496370168418914,0.7630933303299788,True,-0.8406537982858406,1.154110111773928,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2018:Q3:pre_advance:exact,2018-10-25,2018:Q3,0.1075198251006219,0.0043999999999999,0.103119825100622,54,0.3660252285557224,0.6050001888889973,-0.43093793347388754,0.1483805300432402,-0.4974803637883754,0.7125200139896192,True,-0.8876169298997711,1.1026565801010149,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2019:Q1:pre_advance:exact,2019-04-25,2019:Q1,0.0952619328204631,-0.1047000000000002,0.1999619328204633,55,0.3536709652523182,0.5947024173923612,-0.45577260778282125,0.16555194407403692,-0.4994404845718981,0.6899643502128243,True,-0.8829364953841704,1.0734603610250966,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2019:Q2:pre_advance:exact,2019-07-25,2019:Q2,-0.0385064358920133,-0.0171000000000001,-0.0214064358920131,56,0.3509462462924659,0.5924071625938244,-0.39603028445021565,0.13875113243186107,-0.6309135984858377,0.5539007267018111,True,-1.012929505916496,0.9359166341324693,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2019:Q3:pre_advance:exact,2019-10-29,2019:Q3,-0.1412473779885457,0.205,-0.3462473779885457,57,0.3490245641952327,0.5907830093995872,-0.5643781907504599,0.2167800189729289,-0.7320303873881329,0.44953563141104147,True,-1.1129989537407623,0.8305041977636709,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2019:Q4:pre_advance:exact,2020-01-29,2019:Q4,-0.1554643806156277,0.0148000000000001,-0.1702643806156278,58,0.3501004263391261,0.5916928479702337,-0.43557326448112954,0.15768803476047286,-0.7471572285858614,0.43622846735460596,True,-1.1287125076407125,0.8177837464094572,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2020:Q1:pre_advance:exact,2020-04-28,2020:Q1,-0.7887248058396081,-0.2644999999999999,-0.5242248058396082,59,0.3497648153532076,0.5914091776031275,-0.7865434265240648,0.31233988595590656,-1.3801339834427355,-0.19731562823648063,True,-1.7615063366325,0.1840567249532835,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2020:Q2:pre_advance:exact,2020-07-29,2020:Q2,0.070999177913869,1.1996999999999964,-1.1287008220861274,60,0.3596178717889078,0.5996814752757565,-2.178858637552101,0.8042518034993767,-0.5286822973618875,0.6706806531896256,False,-0.9153890717090688,1.0573874275368067,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2020:Q3:pre_advance:exact,2020-10-28,2020:Q3,1.201056581775516,-0.0142999999999986,1.2153565817755148,61,0.3759571229431797,0.61315342528863,-2.3942400402903883,0.8803429380516975,0.5879031564868861,1.8142100070641463,False,0.19250894631179438,2.209604217239238,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2020:Q4:pre_advance:exact,2021-01-27,2020:Q4,0.0462575380817087,0.0797999999999996,-0.0335424619182909,62,0.3800377609291834,0.6164720276940255,-0.43667644640796394,0.14479432942418508,-0.5702144896123168,0.6627295657757343,True,-0.9677487125849376,1.060263788748355,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2021:Q1:pre_advance:exact,2021-04-28,2021:Q1,0.4566704952918003,0.0112000000000005,0.4454704952917998,63,0.3804437959990796,0.6168012613468618,-0.6965360069264646,0.26719420792375054,-0.16013076605506144,1.073471756638662,True,-0.557877296542828,1.4712182871264288,True,model_implied_state_space
