timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,A,release_dfm,no_revision,2024:Q1,-0.7745819461055625,-0.7745819461055625
exact,pre_advance,A,release_dfm,no_revision,2024:Q2,-0.031948249072837,-0.8065301951783995
exact,pre_advance,A,release_dfm,no_revision,2024:Q3,0.7430880607351842,-0.06344213444321534
exact,pre_advance,A,release_dfm,no_revision,2024:Q4,-0.006982719313746541,-0.07042485375696188
exact,pre_advance,A,release_dfm,revision_dfm_kalman_em,2024:Q1,0.32036250015126067,0.32036250015126067
exact,pre_advance,A,release_dfm,revision_dfm_kalman_em,2024:Q2,-0.3276553591725461,-0.007292859021285458
exact,pre_advance,A,release_dfm,revision_dfm_kalman_em,2024:Q3,0.3194947945172877,0.3122019354960022
exact,pre_advance,A,release_dfm,revision_dfm_kalman_em,2024:Q4,0.012110080119029438,0.32431201561503165
exact,pre_advance,A,release_dfm,spf,2024:Q1,0.15520315263321094,0.15520315263321094
exact,pre_advance,A,release_dfm,spf,2024:Q2,-0.6726142845341266,-0.5174111319009157
exact,pre_advance,A,release_dfm,spf,2024:Q3,-0.0012134455182217785,-0.5186245774191375
exact,pre_advance,A,release_dfm,spf,2024:Q4,-0.09005504149914345,-0.6086796189182809
exact,pre_advance,A,release_dfm,standard_dfm,2024:Q1,0.0,0.0
exact,pre_advance,A,release_dfm,standard_dfm,2024:Q2,0.0,0.0
exact,pre_advance,A,release_dfm,standard_dfm,2024:Q3,0.0,0.0
exact,pre_advance,A,release_dfm,standard_dfm,2024:Q4,0.0,0.0
exact,pre_second,S,ar,bridge,2024:Q1,1.8625059313085512,1.8625059313085512
exact,pre_second,S,ar,bridge,2024:Q2,0.19646254435920277,2.058968475667754
exact,pre_second,S,ar,bridge,2024:Q3,-0.03479997261905867,2.0241685030486956
exact,pre_second,S,ar,bridge,2024:Q4,0.055594885804859225,2.079763388853555
exact,pre_second,S,ar,indicator_revision_only_dfm_kalman_em,2024:Q1,1.5062546126451735,1.5062546126451735
exact,pre_second,S,ar,indicator_revision_only_dfm_kalman_em,2024:Q2,0.18091711697286783,1.6871717296180413
exact,pre_second,S,ar,indicator_revision_only_dfm_kalman_em,2024:Q3,0.0022946258208131134,1.6894663554388545
exact,pre_second,S,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,0.06074269085751243,1.7502090462963669
exact,pre_second,S,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,1.2629234212210128,1.2629234212210128
exact,pre_second,S,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,0.18688068947703035,1.449804110698043
exact,pre_second,S,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.01674224359700207,1.4665463542950452
exact,pre_second,S,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.04877296735234752,1.5153193216473928
exact,pre_second,S,ar,midas_umidas,2024:Q1,1.7429815386454721,1.7429815386454721
exact,pre_second,S,ar,midas_umidas,2024:Q2,0.19158475531859834,1.9345662939640704
exact,pre_second,S,ar,midas_umidas,2024:Q3,0.007213688221648709,1.9417799821857191
exact,pre_second,S,ar,midas_umidas,2024:Q4,-3.1537763472888245,-1.2119963651031054
exact,pre_second,S,ar,monthly_mixed_frequency_kalman_em,2024:Q1,1.5631652602154997,1.5631652602154997
exact,pre_second,S,ar,monthly_mixed_frequency_kalman_em,2024:Q2,0.09429658851187024,1.65746184872737
exact,pre_second,S,ar,monthly_mixed_frequency_kalman_em,2024:Q3,0.010138735663704788,1.6676005843910748
exact,pre_second,S,ar,monthly_mixed_frequency_kalman_em,2024:Q4,0.048174604808214117,1.715775189199289
exact,pre_second,S,ar,no_revision,2024:Q1,1.7483139650320858,1.7483139650320858
exact,pre_second,S,ar,no_revision,2024:Q2,0.18710051598747035,1.9354144810195562
exact,pre_second,S,ar,no_revision,2024:Q3,0.05599925683028013,1.9914137378498362
exact,pre_second,S,ar,no_revision,2024:Q4,0.051938970479201964,2.043352708329038
exact,pre_second,S,ar,release_dfm,2024:Q1,1.6517416733929138,1.6517416733929138
exact,pre_second,S,ar,release_dfm,2024:Q2,0.19945355818537053,1.8511952315782843
exact,pre_second,S,ar,release_dfm,2024:Q3,0.043297622040026705,1.894492853618311
exact,pre_second,S,ar,release_dfm,2024:Q4,0.06051785573169182,1.9550107093500029
exact,pre_second,S,ar,revision_dfm_kalman_em,2024:Q1,1.30220401214544,1.30220401214544
exact,pre_second,S,ar,revision_dfm_kalman_em,2024:Q2,0.19946916498504308,1.501673177130483
exact,pre_second,S,ar,revision_dfm_kalman_em,2024:Q3,0.03761871547812045,1.5392918926086034
exact,pre_second,S,ar,revision_dfm_kalman_em,2024:Q4,0.0543014006481082,1.5935932932567116
exact,pre_second,S,ar,spf,2024:Q1,1.1549533750320857,1.1549533750320857
exact,pre_second,S,ar,spf,2024:Q2,-0.6922142840125297,0.462739091019556
exact,pre_second,S,ar,spf,2024:Q3,-0.8720628631697199,-0.4093237721501639
exact,pre_second,S,ar,spf,2024:Q4,-0.13354845952079786,-0.5428722316709618
exact,pre_second,S,ar,standard_dfm,2024:Q1,1.8162972283502483,1.8162972283502483
exact,pre_second,S,ar,standard_dfm,2024:Q2,0.02427274858339823,1.8405699769336465
exact,pre_second,S,ar,standard_dfm,2024:Q3,-0.36013166252233897,1.4804383144113076
exact,pre_second,S,ar,standard_dfm,2024:Q4,0.05965908929948833,1.540097403710796
exact,pre_second,S,no_revision,ar,2024:Q1,-1.7483139650320858,-1.7483139650320858
exact,pre_second,S,no_revision,ar,2024:Q2,-0.18710051598747035,-1.9354144810195562
exact,pre_second,S,no_revision,ar,2024:Q3,-0.05599925683028013,-1.9914137378498362
exact,pre_second,S,no_revision,ar,2024:Q4,-0.051938970479201964,-2.043352708329038
exact,pre_second,S,no_revision,bridge,2024:Q1,0.11419196627646529,0.11419196627646529
exact,pre_second,S,no_revision,bridge,2024:Q2,0.009362028371732417,0.1235539946481977
exact,pre_second,S,no_revision,bridge,2024:Q3,-0.0907992294493388,0.03275476519885891
exact,pre_second,S,no_revision,bridge,2024:Q4,0.0036559153256572573,0.03641068052451617
exact,pre_second,S,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q1,-0.24205935238691245,-0.24205935238691245
exact,pre_second,S,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q2,-0.006183399014602532,-0.24824275140151497
exact,pre_second,S,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.05370463100946701,-0.30194738241098196
exact,pre_second,S,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q4,0.008803720378310466,-0.2931436620326715
exact,pre_second,S,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,-0.48539054381107316,-0.48539054381107316
exact,pre_second,S,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-0.000219826510440016,-0.48561037032151316
exact,pre_second,S,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.03925701323327806,-0.5248673835547912
exact,pre_second,S,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.003166003126854444,-0.5280333866816457
exact,pre_second,S,no_revision,midas_umidas,2024:Q1,-0.005332426386613867,-0.005332426386613867
exact,pre_second,S,no_revision,midas_umidas,2024:Q2,0.004484239331127994,-0.0008481870554858731
exact,pre_second,S,no_revision,midas_umidas,2024:Q3,-0.04878556860863142,-0.04963375566411729
exact,pre_second,S,no_revision,midas_umidas,2024:Q4,-3.205715317768026,-3.2553490734321433
exact,pre_second,S,no_revision,monthly_mixed_frequency_kalman_em,2024:Q1,-0.18514870481658624,-0.18514870481658624
exact,pre_second,S,no_revision,monthly_mixed_frequency_kalman_em,2024:Q2,-0.09280392747560011,-0.27795263229218636
exact,pre_second,S,no_revision,monthly_mixed_frequency_kalman_em,2024:Q3,-0.04586052116657534,-0.3238131534587617
exact,pre_second,S,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,-0.0037643656709878525,-0.3275775191297496
exact,pre_second,S,no_revision,release_dfm,2024:Q1,-0.09657229163917212,-0.09657229163917212
exact,pre_second,S,no_revision,release_dfm,2024:Q2,0.01235304219790018,-0.08421924944127195
exact,pre_second,S,no_revision,release_dfm,2024:Q3,-0.012701634790253422,-0.09692088423152537
exact,pre_second,S,no_revision,release_dfm,2024:Q4,0.008578885252489853,-0.08834199897903551
exact,pre_second,S,no_revision,revision_dfm_kalman_em,2024:Q1,-0.446109952886646,-0.446109952886646
exact,pre_second,S,no_revision,revision_dfm_kalman_em,2024:Q2,0.012368648997572737,-0.4337413038890733
exact,pre_second,S,no_revision,revision_dfm_kalman_em,2024:Q3,-0.018380541352159677,-0.45212184524123294
exact,pre_second,S,no_revision,revision_dfm_kalman_em,2024:Q4,0.002362430168906236,-0.4497594150723267
exact,pre_second,S,no_revision,spf,2024:Q1,-0.5933605900000003,-0.5933605900000003
exact,pre_second,S,no_revision,spf,2024:Q2,-0.8793148000000001,-1.4726753900000005
exact,pre_second,S,no_revision,spf,2024:Q3,-0.9280621200000001,-2.400737510000001
exact,pre_second,S,no_revision,spf,2024:Q4,-0.18548742999999981,-2.5862249400000006
exact,pre_second,S,no_revision,standard_dfm,2024:Q1,0.06798326331816246,0.06798326331816246
exact,pre_second,S,no_revision,standard_dfm,2024:Q2,-0.16282776740407212,-0.09484450408590966
exact,pre_second,S,no_revision,standard_dfm,2024:Q3,-0.4161309193526191,-0.5109754234385288
exact,pre_second,S,no_revision,standard_dfm,2024:Q4,0.007720118820286364,-0.5032553046182424
exact,pre_second,S,bridge,ar,2024:Q1,-1.8625059313085512,-1.8625059313085512
exact,pre_second,S,bridge,ar,2024:Q2,-0.19646254435920277,-2.058968475667754
exact,pre_second,S,bridge,ar,2024:Q3,0.03479997261905867,-2.0241685030486956
exact,pre_second,S,bridge,ar,2024:Q4,-0.055594885804859225,-2.079763388853555
exact,pre_second,S,bridge,indicator_revision_only_dfm_kalman_em,2024:Q1,-0.3562513186633777,-0.3562513186633777
exact,pre_second,S,bridge,indicator_revision_only_dfm_kalman_em,2024:Q2,-0.015545427386334949,-0.3717967460497127
exact,pre_second,S,bridge,indicator_revision_only_dfm_kalman_em,2024:Q3,0.037094598439871784,-0.3347021476098409
exact,pre_second,S,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,0.005147805052653207,-0.3295543425571877
exact,pre_second,S,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,-0.5995825100875385,-0.5995825100875385
exact,pre_second,S,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-0.009581854882172433,-0.6091643649697109
exact,pre_second,S,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.05154221621606074,-0.5576221487536502
exact,pre_second,S,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.0068219184525117015,-0.5644440672061619
exact,pre_second,S,bridge,midas_umidas,2024:Q1,-0.11952439266307915,-0.11952439266307915
exact,pre_second,S,bridge,midas_umidas,2024:Q2,-0.004877789040604423,-0.12440218170368358
exact,pre_second,S,bridge,midas_umidas,2024:Q3,0.04201366084070738,-0.08238852086297621
exact,pre_second,S,bridge,midas_umidas,2024:Q4,-3.2093712330936834,-3.2917597539566597
exact,pre_second,S,bridge,monthly_mixed_frequency_kalman_em,2024:Q1,-0.2993406710930515,-0.2993406710930515
exact,pre_second,S,bridge,monthly_mixed_frequency_kalman_em,2024:Q2,-0.10216595584733253,-0.401506626940384
exact,pre_second,S,bridge,monthly_mixed_frequency_kalman_em,2024:Q3,0.04493870828276346,-0.35656791865762055
exact,pre_second,S,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,-0.00742028099664511,-0.36398819965426565
exact,pre_second,S,bridge,no_revision,2024:Q1,-0.11419196627646529,-0.11419196627646529
exact,pre_second,S,bridge,no_revision,2024:Q2,-0.009362028371732417,-0.1235539946481977
exact,pre_second,S,bridge,no_revision,2024:Q3,0.0907992294493388,-0.03275476519885891
exact,pre_second,S,bridge,no_revision,2024:Q4,-0.0036559153256572573,-0.03641068052451617
exact,pre_second,S,bridge,release_dfm,2024:Q1,-0.2107642579156374,-0.2107642579156374
exact,pre_second,S,bridge,release_dfm,2024:Q2,0.002991013826167763,-0.20777324408946965
exact,pre_second,S,bridge,release_dfm,2024:Q3,0.07809759465908538,-0.1296756494303843
exact,pre_second,S,bridge,release_dfm,2024:Q4,0.004922969926832596,-0.12475267950355169
exact,pre_second,S,bridge,revision_dfm_kalman_em,2024:Q1,-0.5603019191631113,-0.5603019191631113
exact,pre_second,S,bridge,revision_dfm_kalman_em,2024:Q2,0.0030066206258403203,-0.557295298537271
exact,pre_second,S,bridge,revision_dfm_kalman_em,2024:Q3,0.07241868809717912,-0.4848766104400919
exact,pre_second,S,bridge,revision_dfm_kalman_em,2024:Q4,-0.0012934851567510215,-0.48617009559684293
exact,pre_second,S,bridge,spf,2024:Q1,-0.7075525562764656,-0.7075525562764656
exact,pre_second,S,bridge,spf,2024:Q2,-0.8886768283717325,-1.596229384648198
exact,pre_second,S,bridge,spf,2024:Q3,-0.8372628905506613,-2.4334922751988595
exact,pre_second,S,bridge,spf,2024:Q4,-0.18914334532565708,-2.6226356205245165
exact,pre_second,S,bridge,standard_dfm,2024:Q1,-0.04620870295830283,-0.04620870295830283
exact,pre_second,S,bridge,standard_dfm,2024:Q2,-0.17218979577580454,-0.21839849873410738
exact,pre_second,S,bridge,standard_dfm,2024:Q3,-0.32533168990328026,-0.5437301886373876
exact,pre_second,S,bridge,standard_dfm,2024:Q4,0.0040642034946291065,-0.5396659851427585
exact,pre_second,S,midas_umidas,ar,2024:Q1,-1.7429815386454721,-1.7429815386454721
exact,pre_second,S,midas_umidas,ar,2024:Q2,-0.19158475531859834,-1.9345662939640704
exact,pre_second,S,midas_umidas,ar,2024:Q3,-0.007213688221648709,-1.9417799821857191
exact,pre_second,S,midas_umidas,ar,2024:Q4,3.1537763472888245,1.2119963651031054
exact,pre_second,S,midas_umidas,bridge,2024:Q1,0.11952439266307915,0.11952439266307915
exact,pre_second,S,midas_umidas,bridge,2024:Q2,0.004877789040604423,0.12440218170368358
exact,pre_second,S,midas_umidas,bridge,2024:Q3,-0.04201366084070738,0.08238852086297621
exact,pre_second,S,midas_umidas,bridge,2024:Q4,3.2093712330936834,3.2917597539566597
exact,pre_second,S,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q1,-0.23672692600029857,-0.23672692600029857
exact,pre_second,S,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q2,-0.010667638345730526,-0.2473945643460291
exact,pre_second,S,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.004919062400835596,-0.2523136267468647
exact,pre_second,S,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,3.214519038146337,2.9622054113994722
exact,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,-0.48005811742445925,-0.48005811742445925
exact,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-0.00470406584156801,-0.48476218326602727
exact,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.00952855537535336,-0.4752336278906739
exact,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,3.202549314641172,2.727315686750498
exact,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q1,-0.17981627842997236,-0.17981627842997236
exact,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q2,-0.09728816680672811,-0.27710444523670047
exact,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q3,0.0029250474420560793,-0.2741793977946444
exact,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,3.2019509520970386,2.927771554302394
exact,pre_second,S,midas_umidas,no_revision,2024:Q1,0.005332426386613867,0.005332426386613867
exact,pre_second,S,midas_umidas,no_revision,2024:Q2,-0.004484239331127994,0.0008481870554858731
exact,pre_second,S,midas_umidas,no_revision,2024:Q3,0.04878556860863142,0.04963375566411729
exact,pre_second,S,midas_umidas,no_revision,2024:Q4,3.205715317768026,3.2553490734321433
exact,pre_second,S,midas_umidas,release_dfm,2024:Q1,-0.09123986525255826,-0.09123986525255826
exact,pre_second,S,midas_umidas,release_dfm,2024:Q2,0.007868802866772186,-0.08337106238578607
exact,pre_second,S,midas_umidas,release_dfm,2024:Q3,0.036083933818377996,-0.04728712856740807
exact,pre_second,S,midas_umidas,release_dfm,2024:Q4,3.214294203020516,3.167007074453108
exact,pre_second,S,midas_umidas,revision_dfm_kalman_em,2024:Q1,-0.4407775265000321,-0.4407775265000321
exact,pre_second,S,midas_umidas,revision_dfm_kalman_em,2024:Q2,0.007884409666444743,-0.43289311683358733
exact,pre_second,S,midas_umidas,revision_dfm_kalman_em,2024:Q3,0.03040502725647174,-0.40248808957711557
exact,pre_second,S,midas_umidas,revision_dfm_kalman_em,2024:Q4,3.2080777479369327,2.805589658359817
exact,pre_second,S,midas_umidas,spf,2024:Q1,-0.5880281636133864,-0.5880281636133864
exact,pre_second,S,midas_umidas,spf,2024:Q2,-0.883799039331128,-1.4718272029445143
exact,pre_second,S,midas_umidas,spf,2024:Q3,-0.8792765513913686,-2.351103754335883
exact,pre_second,S,midas_umidas,spf,2024:Q4,3.0202278877680264,0.6691241334321436
exact,pre_second,S,midas_umidas,standard_dfm,2024:Q1,0.07331568970477634,0.07331568970477634
exact,pre_second,S,midas_umidas,standard_dfm,2024:Q2,-0.1673120067352001,-0.09399631703042377
exact,pre_second,S,midas_umidas,standard_dfm,2024:Q3,-0.36734535074398766,-0.46134166777441143
exact,pre_second,S,midas_umidas,standard_dfm,2024:Q4,3.2134354365883127,2.7520937688139013
exact,pre_second,S,spf,ar,2024:Q1,-1.1549533750320857,-1.1549533750320857
exact,pre_second,S,spf,ar,2024:Q2,0.6922142840125297,-0.462739091019556
exact,pre_second,S,spf,ar,2024:Q3,0.8720628631697199,0.4093237721501639
exact,pre_second,S,spf,ar,2024:Q4,0.13354845952079786,0.5428722316709618
exact,pre_second,S,spf,bridge,2024:Q1,0.7075525562764656,0.7075525562764656
exact,pre_second,S,spf,bridge,2024:Q2,0.8886768283717325,1.596229384648198
exact,pre_second,S,spf,bridge,2024:Q3,0.8372628905506613,2.4334922751988595
exact,pre_second,S,spf,bridge,2024:Q4,0.18914334532565708,2.6226356205245165
exact,pre_second,S,spf,indicator_revision_only_dfm_kalman_em,2024:Q1,0.35130123761308785,0.35130123761308785
exact,pre_second,S,spf,indicator_revision_only_dfm_kalman_em,2024:Q2,0.8731314009853975,1.2244326385984854
exact,pre_second,S,spf,indicator_revision_only_dfm_kalman_em,2024:Q3,0.8743574889905331,2.0987901275890186
exact,pre_second,S,spf,indicator_revision_only_dfm_kalman_em,2024:Q4,0.19429115037831027,2.293081277967329
exact,pre_second,S,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.10797004618892714,0.10797004618892714
exact,pre_second,S,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,0.87909497348956,0.9870650196784871
exact,pre_second,S,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.888805106766722,1.8758701264452091
exact,pre_second,S,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.18232142687314537,2.0581915533183546
exact,pre_second,S,spf,midas_umidas,2024:Q1,0.5880281636133864,0.5880281636133864
exact,pre_second,S,spf,midas_umidas,2024:Q2,0.883799039331128,1.4718272029445143
exact,pre_second,S,spf,midas_umidas,2024:Q3,0.8792765513913686,2.351103754335883
exact,pre_second,S,spf,midas_umidas,2024:Q4,-3.0202278877680264,-0.6691241334321436
exact,pre_second,S,spf,monthly_mixed_frequency_kalman_em,2024:Q1,0.40821188518341406,0.40821188518341406
exact,pre_second,S,spf,monthly_mixed_frequency_kalman_em,2024:Q2,0.7865108725243999,1.1947227577078139
exact,pre_second,S,spf,monthly_mixed_frequency_kalman_em,2024:Q3,0.8822015988334247,2.0769243565412387
exact,pre_second,S,spf,monthly_mixed_frequency_kalman_em,2024:Q4,0.18172306432901197,2.2586474208702505
exact,pre_second,S,spf,no_revision,2024:Q1,0.5933605900000003,0.5933605900000003
exact,pre_second,S,spf,no_revision,2024:Q2,0.8793148000000001,1.4726753900000005
exact,pre_second,S,spf,no_revision,2024:Q3,0.9280621200000001,2.400737510000001
exact,pre_second,S,spf,no_revision,2024:Q4,0.18548742999999981,2.5862249400000006
exact,pre_second,S,spf,release_dfm,2024:Q1,0.49678829836082816,0.49678829836082816
exact,pre_second,S,spf,release_dfm,2024:Q2,0.8916678421979002,1.3884561405587283
exact,pre_second,S,spf,release_dfm,2024:Q3,0.9153604852097467,2.303816625768475
exact,pre_second,S,spf,release_dfm,2024:Q4,0.19406631525248966,2.497882941020965
exact,pre_second,S,spf,revision_dfm_kalman_em,2024:Q1,0.1472506371133543,0.1472506371133543
exact,pre_second,S,spf,revision_dfm_kalman_em,2024:Q2,0.8916834489975728,1.038934086110927
exact,pre_second,S,spf,revision_dfm_kalman_em,2024:Q3,0.9096815786478404,1.9486156647587674
exact,pre_second,S,spf,revision_dfm_kalman_em,2024:Q4,0.18784986016890606,2.1364655249276736
exact,pre_second,S,spf,standard_dfm,2024:Q1,0.6613438533181627,0.6613438533181627
exact,pre_second,S,spf,standard_dfm,2024:Q2,0.7164870325959279,1.3778308859140906
exact,pre_second,S,spf,standard_dfm,2024:Q3,0.5119312006473811,1.8897620865614717
exact,pre_second,S,spf,standard_dfm,2024:Q4,0.19320754882028618,2.0829696353817577
exact,pre_second,S,standard_dfm,ar,2024:Q1,-1.8162972283502483,-1.8162972283502483
exact,pre_second,S,standard_dfm,ar,2024:Q2,-0.02427274858339823,-1.8405699769336465
exact,pre_second,S,standard_dfm,ar,2024:Q3,0.36013166252233897,-1.4804383144113076
exact,pre_second,S,standard_dfm,ar,2024:Q4,-0.05965908929948833,-1.540097403710796
exact,pre_second,S,standard_dfm,bridge,2024:Q1,0.04620870295830283,0.04620870295830283
exact,pre_second,S,standard_dfm,bridge,2024:Q2,0.17218979577580454,0.21839849873410738
exact,pre_second,S,standard_dfm,bridge,2024:Q3,0.32533168990328026,0.5437301886373876
exact,pre_second,S,standard_dfm,bridge,2024:Q4,-0.0040642034946291065,0.5396659851427585
exact,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q1,-0.3100426157050749,-0.3100426157050749
exact,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q2,0.1566443683894696,-0.1533982473156053
exact,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q3,0.36242628834315205,0.20902804102754674
exact,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0010836015580241011,0.21011164258557083
exact,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,-0.5533738071292356,-0.5533738071292356
exact,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,0.16260794089363212,-0.39076586623560344
exact,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.376873906119341,-0.013891960116262425
exact,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.010886121947140809,-0.024778082063403234
exact,pre_second,S,standard_dfm,midas_umidas,2024:Q1,-0.07331568970477634,-0.07331568970477634
exact,pre_second,S,standard_dfm,midas_umidas,2024:Q2,0.1673120067352001,0.09399631703042377
exact,pre_second,S,standard_dfm,midas_umidas,2024:Q3,0.36734535074398766,0.46134166777441143
exact,pre_second,S,standard_dfm,midas_umidas,2024:Q4,-3.2134354365883127,-2.7520937688139013
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q1,-0.2531319681347487,-0.2531319681347487
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q2,0.07002383992847201,-0.1831081282062767
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,0.37027039818604374,0.18716226997976704
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.011484484491274217,0.17567778548849283
exact,pre_second,S,standard_dfm,no_revision,2024:Q1,-0.06798326331816246,-0.06798326331816246
exact,pre_second,S,standard_dfm,no_revision,2024:Q2,0.16282776740407212,0.09484450408590966
exact,pre_second,S,standard_dfm,no_revision,2024:Q3,0.4161309193526191,0.5109754234385288
exact,pre_second,S,standard_dfm,no_revision,2024:Q4,-0.007720118820286364,0.5032553046182424
exact,pre_second,S,standard_dfm,release_dfm,2024:Q1,-0.1645555549573346,-0.1645555549573346
exact,pre_second,S,standard_dfm,release_dfm,2024:Q2,0.1751808096019723,0.010625254644637705
exact,pre_second,S,standard_dfm,release_dfm,2024:Q3,0.40342928456236565,0.41405453920700336
exact,pre_second,S,standard_dfm,release_dfm,2024:Q4,0.0008587664322034896,0.41491330563920686
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2024:Q1,-0.5140932162048084,-0.5140932162048084
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2024:Q2,0.17519641640164485,-0.33889679980316356
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2024:Q3,0.3977503780004594,0.058853578197295864
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2024:Q4,-0.005357688651380128,0.053495889545915734
exact,pre_second,S,standard_dfm,spf,2024:Q1,-0.6613438533181627,-0.6613438533181627
exact,pre_second,S,standard_dfm,spf,2024:Q2,-0.7164870325959279,-1.3778308859140906
exact,pre_second,S,standard_dfm,spf,2024:Q3,-0.5119312006473811,-1.8897620865614717
exact,pre_second,S,standard_dfm,spf,2024:Q4,-0.19320754882028618,-2.0829696353817577
exact,pre_second,S,release_dfm,ar,2024:Q1,-1.6517416733929138,-1.6517416733929138
exact,pre_second,S,release_dfm,ar,2024:Q2,-0.19945355818537053,-1.8511952315782843
exact,pre_second,S,release_dfm,ar,2024:Q3,-0.043297622040026705,-1.894492853618311
exact,pre_second,S,release_dfm,ar,2024:Q4,-0.06051785573169182,-1.9550107093500029
exact,pre_second,S,release_dfm,bridge,2024:Q1,0.2107642579156374,0.2107642579156374
exact,pre_second,S,release_dfm,bridge,2024:Q2,-0.002991013826167763,0.20777324408946965
exact,pre_second,S,release_dfm,bridge,2024:Q3,-0.07809759465908538,0.1296756494303843
exact,pre_second,S,release_dfm,bridge,2024:Q4,-0.004922969926832596,0.12475267950355169
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q1,-0.14548706074774032,-0.14548706074774032
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q2,-0.01853644121250271,-0.164023501960243
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.04100299621921359,-0.20502649817945662
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,0.00022483512582061141,-0.204801663053636
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,-0.388818252171901,-0.388818252171901
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-0.012572868708340196,-0.4013911208802412
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.026555378443024635,-0.42794649932326584
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.011744888379344297,-0.4396913877026101
exact,pre_second,S,release_dfm,midas_umidas,2024:Q1,0.09123986525255826,0.09123986525255826
exact,pre_second,S,release_dfm,midas_umidas,2024:Q2,-0.007868802866772186,0.08337106238578607
