timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
pseudo,pre_second,DELTA_TS,no_revision,midas_umidas,2024:Q4,-0.002194284601156263,-0.002194284601156263
pseudo,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,0.008387342210461807,0.008387342210461807
pseudo,pre_second,DELTA_TS,no_revision,release_dfm,2024:Q4,0.007984571608240957,0.007984571608240957
pseudo,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,2024:Q4,0.0001990511141821017,0.0001990511141821017
pseudo,pre_second,DELTA_TS,no_revision,standard_dfm,2024:Q4,0.009521622578173405,0.009521622578173405
pseudo,pre_second,DELTA_TS,bridge,ar,2024:Q4,-0.00011088267576153958,-0.00011088267576153958
pseudo,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.010396998256733441,-0.010396998256733441
pseudo,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.010201829337642443,-0.010201829337642443
pseudo,pre_second,DELTA_TS,bridge,midas_umidas,2024:Q4,-0.012591282857889704,-0.012591282857889704
pseudo,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,-0.0020096560462716344,-0.0020096560462716344
pseudo,pre_second,DELTA_TS,bridge,no_revision,2024:Q4,-0.010396998256733441,-0.010396998256733441
pseudo,pre_second,DELTA_TS,bridge,release_dfm,2024:Q4,-0.002412426648492485,-0.002412426648492485
pseudo,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2024:Q4,-0.01019794714255134,-0.01019794714255134
pseudo,pre_second,DELTA_TS,bridge,standard_dfm,2024:Q4,-0.0008753756785600353,-0.0008753756785600353
pseudo,pre_second,DELTA_TS,midas_umidas,ar,2024:Q4,0.012480400182128166,0.012480400182128166
pseudo,pre_second,DELTA_TS,midas_umidas,bridge,2024:Q4,0.012591282857889704,0.012591282857889704
pseudo,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,0.002194284601156263,0.002194284601156263
pseudo,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0023894535202472617,0.0023894535202472617
pseudo,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,0.01058162681161807,0.01058162681161807
pseudo,pre_second,DELTA_TS,midas_umidas,no_revision,2024:Q4,0.002194284601156263,0.002194284601156263
pseudo,pre_second,DELTA_TS,midas_umidas,release_dfm,2024:Q4,0.01017885620939722,0.01017885620939722
pseudo,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2024:Q4,0.002393335715338365,0.002393335715338365
pseudo,pre_second,DELTA_TS,midas_umidas,standard_dfm,2024:Q4,0.01171590717932967,0.01171590717932967
pseudo,pre_second,DELTA_TS,standard_dfm,ar,2024:Q4,0.0007644930027984957,0.0007644930027984957
pseudo,pre_second,DELTA_TS,standard_dfm,bridge,2024:Q4,0.0008753756785600353,0.0008753756785600353
pseudo,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.009521622578173405,-0.009521622578173405
pseudo,pre_second,DELTA_TS,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.009326453659082409,-0.009326453659082409
pseudo,pre_second,DELTA_TS,standard_dfm,midas_umidas,2024:Q4,-0.01171590717932967,-0.01171590717932967
pseudo,pre_second,DELTA_TS,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.0011342803677115991,-0.0011342803677115991
pseudo,pre_second,DELTA_TS,standard_dfm,no_revision,2024:Q4,-0.009521622578173405,-0.009521622578173405
pseudo,pre_second,DELTA_TS,standard_dfm,release_dfm,2024:Q4,-0.0015370509699324498,-0.0015370509699324498
pseudo,pre_second,DELTA_TS,standard_dfm,revision_dfm_kalman_em,2024:Q4,-0.009322571463991305,-0.009322571463991305
pseudo,pre_second,DELTA_TS,release_dfm,ar,2024:Q4,0.0023015439727309453,0.0023015439727309453
pseudo,pre_second,DELTA_TS,release_dfm,bridge,2024:Q4,0.002412426648492485,0.002412426648492485
pseudo,pre_second,DELTA_TS,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.007984571608240957,-0.007984571608240957
pseudo,pre_second,DELTA_TS,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.007789402689149958,-0.007789402689149958
pseudo,pre_second,DELTA_TS,release_dfm,midas_umidas,2024:Q4,-0.01017885620939722,-0.01017885620939722
pseudo,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,0.00040277060222085066,0.00040277060222085066
pseudo,pre_second,DELTA_TS,release_dfm,no_revision,2024:Q4,-0.007984571608240957,-0.007984571608240957
pseudo,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,2024:Q4,-0.007785520494058855,-0.007785520494058855
pseudo,pre_second,DELTA_TS,release_dfm,standard_dfm,2024:Q4,0.0015370509699324498,0.0015370509699324498
pseudo,pre_third,DELTA_MT,ar,bridge,2024:Q4,0.336134509109725,0.336134509109725
pseudo,pre_third,DELTA_MT,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,0.5153626623391176,0.5153626623391176
pseudo,pre_third,DELTA_MT,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.4132219318180905,0.4132219318180905
pseudo,pre_third,DELTA_MT,ar,midas_umidas,2024:Q4,-1.860977852325881,-1.860977852325881
pseudo,pre_third,DELTA_MT,ar,monthly_mixed_frequency_kalman_em,2024:Q4,0.42746710195032145,0.42746710195032145
pseudo,pre_third,DELTA_MT,ar,no_revision,2024:Q4,0.5153626623391176,0.5153626623391176
pseudo,pre_third,DELTA_MT,ar,release_dfm,2024:Q4,0.05949353215745257,0.05949353215745257
pseudo,pre_third,DELTA_MT,ar,revision_dfm_kalman_em,2024:Q4,0.40374791011804,0.40374791011804
pseudo,pre_third,DELTA_MT,ar,standard_dfm,2024:Q4,0.03970004715253239,0.03970004715253239
pseudo,pre_third,DELTA_MT,no_revision,ar,2024:Q4,-0.5153626623391176,-0.5153626623391176
pseudo,pre_third,DELTA_MT,no_revision,bridge,2024:Q4,-0.17922815322939267,-0.17922815322939267
pseudo,pre_third,DELTA_MT,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0,0.0
pseudo,pre_third,DELTA_MT,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.10214073052102712,-0.10214073052102712
pseudo,pre_third,DELTA_MT,no_revision,midas_umidas,2024:Q4,-2.3763405146649985,-2.3763405146649985
pseudo,pre_third,DELTA_MT,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,-0.0878955603887962,-0.0878955603887962
pseudo,pre_third,DELTA_MT,no_revision,release_dfm,2024:Q4,-0.4558691301816651,-0.4558691301816651
pseudo,pre_third,DELTA_MT,no_revision,revision_dfm_kalman_em,2024:Q4,-0.11161475222107764,-0.11161475222107764
pseudo,pre_third,DELTA_MT,no_revision,standard_dfm,2024:Q4,-0.47566261518658526,-0.47566261518658526
pseudo,pre_third,DELTA_MT,bridge,ar,2024:Q4,-0.336134509109725,-0.336134509109725
pseudo,pre_third,DELTA_MT,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,0.17922815322939267,0.17922815322939267
pseudo,pre_third,DELTA_MT,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.07708742270836555,0.07708742270836555
pseudo,pre_third,DELTA_MT,bridge,midas_umidas,2024:Q4,-2.197112361435606,-2.197112361435606
pseudo,pre_third,DELTA_MT,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,0.09133259284059647,0.09133259284059647
pseudo,pre_third,DELTA_MT,bridge,no_revision,2024:Q4,0.17922815322939267,0.17922815322939267
pseudo,pre_third,DELTA_MT,bridge,release_dfm,2024:Q4,-0.2766409769522724,-0.2766409769522724
pseudo,pre_third,DELTA_MT,bridge,revision_dfm_kalman_em,2024:Q4,0.06761340100831503,0.06761340100831503
pseudo,pre_third,DELTA_MT,bridge,standard_dfm,2024:Q4,-0.2964344619571926,-0.2964344619571926
pseudo,pre_third,DELTA_MT,midas_umidas,ar,2024:Q4,1.860977852325881,1.860977852325881
pseudo,pre_third,DELTA_MT,midas_umidas,bridge,2024:Q4,2.197112361435606,2.197112361435606
pseudo,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,2.3763405146649985,2.3763405146649985
pseudo,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,2.2741997841439714,2.2741997841439714
pseudo,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,2.288444954276202,2.288444954276202
pseudo,pre_third,DELTA_MT,midas_umidas,no_revision,2024:Q4,2.3763405146649985,2.3763405146649985
pseudo,pre_third,DELTA_MT,midas_umidas,release_dfm,2024:Q4,1.9204713844833337,1.9204713844833337
pseudo,pre_third,DELTA_MT,midas_umidas,revision_dfm_kalman_em,2024:Q4,2.2647257624439208,2.2647257624439208
pseudo,pre_third,DELTA_MT,midas_umidas,standard_dfm,2024:Q4,1.9006778994784135,1.9006778994784135
pseudo,pre_third,DELTA_MT,standard_dfm,ar,2024:Q4,-0.03970004715253239,-0.03970004715253239
pseudo,pre_third,DELTA_MT,standard_dfm,bridge,2024:Q4,0.2964344619571926,0.2964344619571926
pseudo,pre_third,DELTA_MT,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,0.47566261518658526,0.47566261518658526
pseudo,pre_third,DELTA_MT,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.37352188466555813,0.37352188466555813
pseudo,pre_third,DELTA_MT,standard_dfm,midas_umidas,2024:Q4,-1.9006778994784135,-1.9006778994784135
pseudo,pre_third,DELTA_MT,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,0.38776705479778906,0.38776705479778906
pseudo,pre_third,DELTA_MT,standard_dfm,no_revision,2024:Q4,0.47566261518658526,0.47566261518658526
pseudo,pre_third,DELTA_MT,standard_dfm,release_dfm,2024:Q4,0.019793485004920175,0.019793485004920175
pseudo,pre_third,DELTA_MT,standard_dfm,revision_dfm_kalman_em,2024:Q4,0.3640478629655076,0.3640478629655076
pseudo,pre_third,DELTA_MT,release_dfm,ar,2024:Q4,-0.05949353215745257,-0.05949353215745257
pseudo,pre_third,DELTA_MT,release_dfm,bridge,2024:Q4,0.2766409769522724,0.2766409769522724
pseudo,pre_third,DELTA_MT,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,0.4558691301816651,0.4558691301816651
pseudo,pre_third,DELTA_MT,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.35372839966063796,0.35372839966063796
pseudo,pre_third,DELTA_MT,release_dfm,midas_umidas,2024:Q4,-1.9204713844833337,-1.9204713844833337
pseudo,pre_third,DELTA_MT,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,0.3679735697928689,0.3679735697928689
pseudo,pre_third,DELTA_MT,release_dfm,no_revision,2024:Q4,0.4558691301816651,0.4558691301816651
pseudo,pre_third,DELTA_MT,release_dfm,revision_dfm_kalman_em,2024:Q4,0.34425437796058744,0.34425437796058744
pseudo,pre_third,DELTA_MT,release_dfm,standard_dfm,2024:Q4,-0.019793485004920175,-0.019793485004920175
